5020	0.77804100	0.69485333	-0.41259389	0.00323336	0.03034492
5021	0.77804100	0.69485333	-0.39287417	0.00324534	0.03034423
5022	0.79847395	0.70254697	-0.39844065	0.00382816	0.03034355
5023	0.79847395	0.70254697	-0.39676533	0.00455512	0.03034286
5024	0.77446209	0.71175506	-0.39501881	0.00363598	0.03034217
5025	0.76535022	0.70739486	-0.39618489	0.00320652	0.03034148
5026	0.74704147	0.71535987	-0.38978817	0.00340808	0.03034080
5027	0.72985052	0.71033655	-0.39490042	0.00267932	0.03034011
5028	0.72985052	0.71033655	-0.37566584	0.00318891	0.03033942
5029	0.74402571	0.70177433	-0.40099617	0.00363322	0.03033874
5030	0.74402571	0.70177433	-0.39249750	0.00332785	0.03033805
5031	0.74653433	0.69594847	-0.40619085	0.00278644	0.03033736
5032	0.74972521	0.70052390	-0.40307335	0.00307941	0.03033668
5033	0.74972521	0.70052390	-0.39413847	0.00326651	0.03033599
5034	0.72999763	0.69551374	-0.40187098	0.00272196	0.03033531
5035	0.71534172	0.70876625	-0.39473540	0.00275940	0.03033462
5036	0.71137524	0.71514795	-0.38743342	0.00336840	0.03033394
5037	0.71797553	0.70108440	-0.39107941	0.00301854	0.03033325
5038	0.70331588	0.67637016	-0.40270734	0.00213044	0.03033257
5039	0.72097354	0.65189313	-0.42130187	0.00203518	0.03033188
5040	0.71886573	0.67485997	-0.40932701	0.00230865	0.03033120
5041	0.70434510	0.69923631	-0.39076118	0.00284506	0.03033051
5042	0.71183236	0.67750272	-0.40282140	0.00234888	0.03032983
5043	0.71183236	0.67750272	-0.39015860	0.00258149	0.03032914
5044	0.72449793	0.68850722	-0.40211168	0.00313176	0.03032846
5045	0.74017610	0.66772002	-0.41888390	0.00218290	0.03032778
5046	0.75227006	0.66116141	-0.43258446	0.00193767	0.03032709
5047	0.73553786	0.66231101	-0.42232946	0.00198922	0.03032641
5048	0.75817199	0.63783841	-0.43508125	0.00197594	0.03032573
5049	0.73578406	0.61761023	-0.42945017	0.00176935	0.03032504
5050	0.73615371	0.61582187	-0.43290976	0.00145543	0.03032436
5051	0.72853807	0.60751687	-0.42637228	0.00164729	0.03032368
5052	0.73223747	0.62128026	-0.42742779	0.00171812	0.03032299
5053	0.73223747	0.62128026	-0.42134260	0.00189468	0.03032231
5054	0.75066024	0.60703383	-0.43485389	0.00153342	0.03032163
5055	0.73818268	0.61111325	-0.43282765	0.00165545	0.03032095
5056	0.75106996	0.59501136	-0.43120595	0.00185638	0.03032027
5057	0.76396585	0.59805802	-0.43668750	0.00163681	0.03031958
5058	0.76856653	0.59042340	-0.43628094	0.00164720	0.03031890
5059	0.76355670	0.58574855	-0.43106795	0.00167133	0.03031822
5060	0.76980885	0.58269194	-0.43203543	0.00190788	0.03031754
5061	0.74766846	0.59625411	-0.42892297	0.00183588	0.03031686
5062	0.74582277	0.60012971	-0.43452385	0.00159080	0.03031618
5063	0.76937240	0.60928750	-0.43772839	0.00175064	0.03031550
5064	0.77694683	0.62401492	-0.44308057	0.00165240	0.03031482
5065	0.75632559	0.60915094	-0.43720723	0.00163250	0.03031414
5066	0.74515612	0.62157130	-0.42996172	0.00162844	0.03031346
5067	0.73388393	0.62289712	-0.42746020	0.00165469	0.03031278
5068	0.71345844	0.60759300	-0.41364393	0.00155496	0.03031210
5069	0.71006689	0.58597718	-0.40744353	0.00180334	0.03031142
5070	0.68698789	0.57950663	-0.38684005	0.00213668	0.03031074
5071	0.67070006	0.58407199	-0.37969230	0.00213577	0.03031006
5072	0.67070006	0.58407199	-0.37112005	0.00193549	0.03030938
5073	0.66420349	0.58044437	-0.37196167	0.00228502	0.03030870
5074	0.66965475	0.57147937	-0.37009270	0.00275726	0.03030802
5075	0.68186573	0.59106838	-0.38998768	0.00187987	0.03030734
5076	0.66972907	0.60181184	-0.38158128	0.00214981	0.03030666
5077	0.67304476	0.60971464	-0.38762505	0.00212414	0.03030598
5078	0.69528005	0.59149232	-0.40036626	0.00185121	0.03030531
5079	0.71744111	0.60053831	-0.42043157	0.00153842	0.03030463
5080	0.73386106	0.60385175	-0.42667293	0.00156034	0.03030395
5081	0.73386106	0.60385175	-0.41815266	0.00159979	0.03030327
5082	0.72278560	0.60617414	-0.42278850	0.00169663	0.03030259
5083	0.71436406	0.62632642	-0.41896416	0.00180177	0.03030192
5084	0.71652498	0.61488483	-0.42101476	0.00166855	0.03030124
5085	0.71652498	0.61488483	-0.41553685	0.00159498	0.03030056
5086	0.73575295	0.61561615	-0.42724730	0.00176167	0.03029988
5087	0.73802855	0.63746560	-0.43237021	0.00182506	0.03029921
5088	0.74635221	0.62295293	-0.43604751	0.00163043	0.03029853
5089	0.74885869	0.60094168	-0.43226443	0.00153008	0.03029785
5090	0.74813130	0.58458128	-0.42683661	0.00192344	0.03029718
5091	0.74828587	0.58453455	-0.42964112	0.00180958	0.03029650
5092	0.75333328	0.57599285	-0.41994279	0.00217532	0.03029583
5093	0.73619663	0.57858297	-0.42096779	0.00236047	0.03029515
5094	0.73871578	0.58271902	-0.42409078	0.00177796	0.03029447
5095	0.73871578	0.58271902	-0.41713302	0.00197178	0.03029380
5096	0.72583472	0.58638621	-0.41648061	0.00175647	0.03029312
5097	0.70940309	0.58104030	-0.40589940	0.00225157	0.03029245
5098	0.70940309	0.58104030	-0.39273033	0.00258647	0.03029177
5099	0.70907441	0.57654597	-0.40631849	0.00192355	0.03029110
5100	0.71756775	0.59955688	-0.41901612	0.00194726	0.03029042
5101	0.71756775	0.59955688	-0.41102894	0.00186865	0.03028975
5102	0.72970031	0.60187861	-0.42524311	0.00173172	0.03028907
5103	0.75085679	0.60642367	-0.43695552	0.00166078	0.03028840
5104	0.75427557	0.62618808	-0.43632547	0.00159237	0.03028773
5105	0.76848256	0.61028384	-0.43923834	0.00177895	0.03028705
5106	0.77970291	0.61544743	-0.44051402	0.00178935	0.03028638
5107	0.80151651	0.63012825	-0.44652430	0.00183878	0.03028571
5108	0.81404062	0.60809353	-0.44270768	0.00166764	0.03028503
5109	0.80853175	0.59412037	-0.43851547	0.00209048	0.03028436
5110	0.80853175	0.59412037	-0.42931064	0.00208396	0.03028369
5111	0.79006218	0.61898723	-0.44261112	0.00170925	0.03028301
5112	0.78706062	0.63758869	-0.44334810	0.00194323	0.03028234
5113	0.79451105	0.64597194	-0.43476278	0.00222327	0.03028167
5114	0.77351964	0.64540755	-0.43953128	0.00186552	0.03028099
5115	0.76875562	0.64300308	-0.43699069	0.00172216	0.03028032
5116	0.75901425	0.65362788	-0.43069423	0.00236711	0.03027965
5117	0.75901425	0.65362788	-0.42155069	0.00247899	0.03027898
5118	0.75675180	0.64316504	-0.43104632	0.00187929	0.03027831
5119	0.77706553	0.63858408	-0.44173127	0.00195141	0.03027763
5120	0.76189357	0.65546941	-0.42936516	0.00192471	0.03027696
5121	0.76740369	0.63064145	-0.43704561	0.00153163	0.03027629
5122	0.77467126	0.61283562	-0.43903414	0.00186175	0.03027562
5123	0.79113218	0.63188377	-0.44138351	0.00169670	0.03027495
5124	0.77455162	0.62303613	-0.44019342	0.00180479	0.03027428
5125	0.76491709	0.64657761	-0.43523779	0.00177660	0.03027361
5126	0.78155621	0.63985027	-0.43882356	0.00171003	0.03027294
5127	0.78155621	0.63985027	-0.43236888	0.00260971	0.03027227
5128	0.78517093	0.65760339	-0.43203732	0.00249645	0.03027160
5129	0.80981450	0.63327517	-0.44168773	0.00225434	0.03027093
5130	0.82001085	0.63009837	-0.43958540	0.00211122	0.03027026
5131	0.82321611	0.64310972	-0.43499825	0.00276837	0.03026959
5132	0.80478778	0.63385667	-0.44512983	0.00164747	0.03026892
5133	0.82918379	0.62119696	-0.43967763	0.00197013	0.03026825
5134	0.84806345	0.61364390	-0.43446904	0.00193392	0.03026758
5135	0.83830222	0.61338021	-0.43540017	0.00216671	0.03026691
5136	0.82197899	0.62551203	-0.44143901	0.00177682	0.03026624
5137	0.83401488	0.63946665	-0.43667751	0.00241344	0.03026557
5138	0.81398072	0.64693399	-0.43996302	0.00210630	0.03026490
5139	0.81967426	0.63031537	-0.44348264	0.00203413	0.03026424
5140	0.80780775	0.62427062	-0.44474739	0.00202201	0.03026357
5141	0.79180950	0.63276031	-0.44280789	0.00173040	0.03026290
5142	0.78616412	0.65716724	-0.43407665	0.00221669	0.03026223
5143	0.77147920	0.66718139	-0.42321828	0.00269785	0.03026156
5144	0.79004811	0.66359770	-0.42424813	0.00277251	0.03026090
5145	0.79004811	0.66359770	-0.41039496	0.00348796	0.03026023
5146	0.76700226	0.64409884	-0.43489936	0.00217706	0.03025956
5147	0.76700226	0.64409884	-0.42561940	0.00211155	0.03025889
5148	0.76361313	0.63467987	-0.43663307	0.00232308	0.03025823
5149	0.77960430	0.63559436	-0.43987895	0.00184960	0.03025756
5150	0.75648429	0.65309566	-0.43016118	0.00189921	0.03025689
5151	0.73183879	0.67721405	-0.41567855	0.00233582	0.03025623
5152	0.75493994	0.66831968	-0.42160483	0.00230485	0.03025556
5153	0.76013666	0.66120735	-0.43121498	0.00229806	0.03025489
5154	0.75528642	0.65879375	-0.42893280	0.00241776	0.03025423
5155	0.75673438	0.66870084	-0.42482350	0.00221522	0.03025356
5156	0.76827878	0.66943005	-0.42493150	0.00260484	0.03025290
5157	0.79298836	0.64446183	-0.43541049	0.00238562	0.03025223
5158	0.79922796	0.65598214	-0.43163409	0.00258196	0.03025157
5159	0.77982609	0.64276891	-0.44043218	0.00167120	0.03025090
5160	0.77106701	0.64981916	-0.43544008	0.00222546	0.03025023
5161	0.77924389	0.63566385	-0.43854927	0.00220964	0.03024957
5162	0.79123482	0.65155481	-0.43676848	0.00207618	0.03024891
5163	0.81368052	0.66990184	-0.42591321	0.00284609	0.03024824
5164	0.81399697	0.65437281	-0.43353507	0.00267948	0.03024758
5165	0.83147449	0.63330135	-0.43886556	0.00226413	0.03024691
5166	0.83147449	0.63330135	-0.42645918	0.00292672	0.03024625
5167	0.83147449	0.63330135	-0.42675914	0.00286804	0.03024558
5168	0.85633568	0.64815028	-0.42437068	0.00327319	0.03024492
5169	0.83993534	0.66739368	-0.41933098	0.00323841	0.03024426
5170	0.84459861	0.65091618	-0.43010896	0.00284433	0.03024359
5171	0.85081992	0.65316202	-0.42052758	0.00306080	0.03024293
5172	0.85507161	0.63560210	-0.42809061	0.00252654	0.03024227
5173	0.87649320	0.62264129	-0.42156778	0.00249958	0.03024160
5174	0.87276419	0.62477279	-0.42621976	0.00266442	0.03024094
5175	0.87279791	0.62169290	-0.42429694	0.00223397	0.03024028
5176	0.87719248	0.60038884	-0.42198725	0.00213830	0.03023961
5177	0.89723659	0.59534563	-0.40286012	0.00231489	0.03023895
5178	0.90049319	0.57793194	-0.39163239	0.00215340	0.03023829
5179	0.91158474	0.59362127	-0.39307952	0.00256962	0.03023763
5180	0.91158474	0.59362127	-0.35938066	0.00284888	0.03023697
5181	0.91516402	0.61721545	-0.38853925	0.00325874	0.03023630
5182	0.90476539	0.62105018	-0.40129191	0.00300211	0.03023564
5183	0.89471216	0.62976972	-0.39984795	0.00299474	0.03023498
5184	0.90788856	0.64838573	-0.38885333	0.00318311	0.03023432
5185	0.90502168	0.63950386	-0.39096545	0.00333919	0.03023366
5186	0.91020753	0.64801046	-0.38140789	0.00343206	0.03023300
5187	0.91020753	0.64801046	-0.37465519	0.00355669	0.03023234
5188	0.89876947	0.63716906	-0.40255002	0.00309285	0.03023168
5189	0.90178458	0.62975246	-0.40118351	0.00258734	0.03023102
5190	0.87866145	0.60892431	-0.42260335	0.00237546	0.03023036
5191	0.85939348	0.59456780	-0.42765930	0.00214262	0.03022969
5192	0.86800069	0.60910397	-0.42514126	0.00221558	0.03022903
5193	0.88079040	0.60323074	-0.41500953	0.00304740	0.03022837
5194	0.87570038	0.60558728	-0.42231258	0.00197492	0.03022772
5195	0.85547310	0.59467586	-0.42735443	0.00191014	0.03022706
5196	0.83902340	0.60215938	-0.43887995	0.00156824	0.03022640
5197	0.82143898	0.61323535	-0.44561003	0.00187381	0.03022574
5198	0.82143898	0.61323535	-0.43369557	0.00261550	0.03022508
5199	0.83298576	0.61568386	-0.44144310	0.00187039	0.03022442
5200	0.83822345	0.62771408	-0.44191608	0.00182499	0.03022376
5201	0.83822345	0.62771408	-0.42526833	0.00273795	0.03022310
5202	0.83646004	0.61063615	-0.43851394	0.00205967	0.03022244
5203	0.83571928	0.61753707	-0.43618655	0.00179298	0.03022178
5204	0.85063948	0.60387978	-0.43355234	0.00247785	0.03022113
5205	0.82787569	0.61233997	-0.44225272	0.00188431	0.03022047
5206	0.83255258	0.62853992	-0.43609216	0.00217446	0.03021981
5207	0.83950211	0.63156722	-0.43698660	0.00232693	0.03021915
5208	0.83697916	0.61440051	-0.43758382	0.00171930	0.03021849
5209	0.82757132	0.60517839	-0.43888938	0.00192786	0.03021784
5210	0.82895002	0.58225921	-0.43131757	0.00229105	0.03021718
5211	0.82899367	0.58295140	-0.43364366	0.00175740	0.03021652
5212	0.81398692	0.57701072	-0.43019760	0.00226083	0.03021587
5213	0.82694105	0.58752646	-0.43733604	0.00213019	0.03021521
5214	0.81192522	0.58891334	-0.43705564	0.00204773	0.03021455
5215	0.81922870	0.57473989	-0.43081868	0.00216438	0.03021390
5216	0.82207693	0.55810087	-0.40572206	0.00250377	0.03021324
5217	0.80281408	0.55875975	-0.41838985	0.00219847	0.03021258
5218	0.78424858	0.57956714	-0.43151104	0.00200878	0.03021193
5219	0.80212914	0.57699975	-0.43115185	0.00205847	0.03021127
5220	0.79161901	0.55339177	-0.40909231	0.00265858	0.03021062
5221	0.76695437	0.57759412	-0.42714951	0.00192409	0.03020996
5222	0.77210909	0.58469162	-0.43587356	0.00171109	0.03020930
5223	0.76874590	0.60456260	-0.44732757	0.00142575	0.03020865
5224	0.76874590	0.60456260	-0.43788380	0.00165753	0.03020799
5225	0.74685899	0.58127111	-0.42470329	0.00216794	0.03020734
5226	0.72394826	0.57999290	-0.41203587	0.00176879	0.03020668
5227	0.72062915	0.59330375	-0.42311464	0.00197033	0.03020603
5228	0.74364678	0.61263115	-0.43182986	0.00154324	0.03020538
5229	0.74364678	0.61263115	-0.42806564	0.00169444	0.03020472
5230	0.75774812	0.59732056	-0.43308306	0.00168646	0.03020407
5231	0.77479146	0.60091213	-0.43864631	0.00173882	0.03020341
5232	0.79943819	0.58656709	-0.43699707	0.00162108	0.03020276
5233	0.82297747	0.57048623	-0.42374428	0.00232962	0.03020210
5234	0.79907041	0.57806469	-0.43398528	0.00188547	0.03020145
5235	0.79493774	0.57700963	-0.42914466	0.00195958	0.03020080
5236	0.81352221	0.57896851	-0.43387840	0.00177745	0.03020014
5237	0.80804636	0.56900270	-0.42255627	0.00241748	0.03019949
5238	0.81563687	0.55760831	-0.41143147	0.00235019	0.03019884
5239	0.80979377	0.57776775	-0.42772403	0.00214908	0.03019819
5240	0.80579025	0.58915772	-0.43718072	0.00190491	0.03019753
5241	0.80466192	0.56497133	-0.41855854	0.00255147	0.03019688
5242	0.81410743	0.58342001	-0.43688966	0.00173778	0.03019623
5243	0.79827561	0.56416033	-0.41922417	0.00234070	0.03019558
5244	0.80653698	0.56271620	-0.41928844	0.00205207	0.03019492
5245	0.80685963	0.55566863	-0.40757918	0.00257345	0.03019427
5246	0.78536628	0.53636884	-0.38206515	0.00343463	0.03019362
5247	0.76592274	0.53652523	-0.38147640	0.00332196	0.03019297
5248	0.75928880	0.54398112	-0.39747457	0.00304907	0.03019232
5249	0.77693742	0.56723690	-0.42352570	0.00223461	0.03019167
5250	0.79816388	0.59081653	-0.44012541	0.00162066	0.03019101
5251	0.78361075	0.61571624	-0.44414105	0.00154804	0.03019036
5252	0.77426520	0.61821661	-0.44017694	0.00180680	0.03018971
5253	0.74962766	0.59643726	-0.42952223	0.00169625	0.03018906
5254	0.72620904	0.59549843	-0.42205596	0.00164600	0.03018841
5255	0.72936781	0.57066487	-0.40748737	0.00212789	0.03018776
5256	0.74912807	0.55965113	-0.41198507	0.00251750	0.03018711
5257	0.74617353	0.57612178	-0.42560732	0.00196349	0.03018646
5258	0.72380683	0.56314056	-0.40189661	0.00221490	0.03018581
5259	0.70610845	0.58179630	-0.40489632	0.00205874	0.03018516
5260	0.70610845	0.58179630	-0.39597981	0.00211398	0.03018451
5261	0.71865771	0.59911466	-0.42056719	0.00162364	0.03018386
5262	0.71865771	0.59911466	-0.39844212	0.00204249	0.03018321
5263	0.71865771	0.59911466	-0.40214027	0.00186778	0.03018256
5264	0.73623808	0.60496205	-0.42607088	0.00142370	0.03018191
5265	0.74600603	0.62064179	-0.43268284	0.00172636	0.03018127
5266	0.73505413	0.64371481	-0.42753125	0.00182725	0.03018062
5267	0.75523525	0.64070326	-0.43289579	0.00188311	0.03017997
5268	0.74676710	0.66125897	-0.42434349	0.00205957	0.03017932
5269	0.72295245	0.64352345	-0.42141278	0.00172690	0.03017867
5270	0.72443075	0.63521594	-0.42236992	0.00174728	0.03017802
5271	0.74302089	0.61449856	-0.42944202	0.00162675	0.03017738
5272	0.76653804	0.62748057	-0.44188965	0.00187805	0.03017673
5273	0.75009531	0.62677352	-0.43392193	0.00181076	0.03017608
5274	0.74492529	0.63030040	-0.43144918	0.00196898	0.03017543
5275	0.73357420	0.62270707	-0.43105828	0.00186062	0.03017479
5276	0.72157760	0.62195938	-0.42173031	0.00160225	0.03017414
5277	0.74198020	0.62909712	-0.43100639	0.00179332	0.03017349
5278	0.73842307	0.64745876	-0.42859597	0.00171161	0.03017284
5279	0.75785608	0.66216925	-0.42738723	0.00230156	0.03017220
5280	0.74024999	0.66672236	-0.42014808	0.00272854	0.03017155
5281	0.74714718	0.68948028	-0.40960014	0.00270539	0.03017090
5282	0.74918247	0.68275571	-0.41410595	0.00233581	0.03017026
5283	0.74918247	0.68275571	-0.41175645	0.00258082	0.03016961
5284	0.77281882	0.66198903	-0.43172354	0.00235952	0.03016897
5285	0.77281882	0.66198903	-0.42828808	0.00210198	0.03016832
5286	0.75288606	0.65782265	-0.42562224	0.00252167	0.03016767
5287	0.74472019	0.66046930	-0.42451913	0.00226918	0.03016703
5288	0.75273235	0.63619730	-0.43433624	0.00166506	0.03016638
5289	0.76503950	0.64215080	-0.43962398	0.00171253	0.03016574
5290	0.74143575	0.62678282	-0.43289261	0.00167194	0.03016509
5291	0.75203311	0.60982359	-0.43203809	0.00191471	0.03016445
5292	0.77501821	0.62522032	-0.44187377	0.00169969	0.03016380
5293	0.76894221	0.60103681	-0.44032032	0.00162755	0.03016316
5294	0.79092125	0.59466282	-0.44054783	0.00152102	0.03016251
5295	0.77257660	0.60962612	-0.44302082	0.00175729	0.03016187
5296	0.77257660	0.60962612	-0.43263825	0.00180020	0.03016123
5297	0.76584949	0.62204959	-0.44005062	0.00169385	0.03016058
5298	0.77249197	0.61510188	-0.44200336	0.00145751	0.03015994
5299	0.77249197	0.61510188	-0.43956226	0.00187802	0.03015929
5300	0.79733742	0.59249390	-0.44170843	0.00168779	0.03015865
5301	0.80505383	0.61136101	-0.44417673	0.00177158	0.03015801
5302	0.81287676	0.60577784	-0.44275470	0.00188172	0.03015736
5303	0.80083077	0.59643523	-0.44150983	0.00153829	0.03015672
5304	0.78478959	0.59077242	-0.43851881	0.00168546	0.03015608
5305	0.80219871	0.61055498	-0.44360131	0.00161223	0.03015543
5306	0.80382782	0.60192588	-0.44413676	0.00181081	0.03015479
5307	0.78855256	0.61981030	-0.44241733	0.00168592	0.03015415
5308	0.79262178	0.61539822	-0.44334041	0.00158962	0.03015351
5309	0.79289380	0.62303341	-0.44370918	0.00182224	0.03015286
5310	0.80729716	0.61268424	-0.44623560	0.00189145	0.03015222
5311	0.80165159	0.62152110	-0.44324185	0.00245042	0.03015158
5312	0.80588722	0.64340101	-0.44003862	0.00209481	0.03015094
5313	0.78275425	0.65068735	-0.43605448	0.00218524	0.03015030
5314	0.76649293	0.64656524	-0.43323737	0.00228611	0.03014965
5315	0.74795456	0.63748563	-0.43365773	0.00167346	0.03014901
5316	0.75568674	0.66148630	-0.42459118	0.00223616	0.03014837
5317	0.74524455	0.64281361	-0.42891184	0.00169602	0.03014773
5318	0.75430771	0.65391605	-0.43128564	0.00195112	0.03014709
5319	0.77333826	0.66936136	-0.42752851	0.00239869	0.03014645
5320	0.76071531	0.65119007	-0.43146986	0.00197643	0.03014581
5321	0.77800719	0.65503205	-0.43359235	0.00226645	0.03014517
5322	0.78966062	0.63069943	-0.43966138	0.00217534	0.03014453
5323	0.77588831	0.60770778	-0.44252302	0.00177526	0.03014389
5324	0.78214470	0.63211108	-0.44224214	0.00152009	0.03014325
5325	0.79685721	0.61503077	-0.44348863	0.00146578	0.03014261
5326	0.80017501	0.60336478	-0.44298953	0.00172589	0.03014197
5327	0.79169977	0.59858470	-0.44530501	0.00181569	0.03014133
5328	0.81126740	0.59312571	-0.44034779	0.00183947	0.03014069
5329	0.82007187	0.59077294	-0.43761055	0.00207621	0.03014005
5330	0.82091970	0.57744431	-0.42937442	0.00222380	0.03013941
5331	0.83523519	0.56324992	-0.41075921	0.00209854	0.03013877
5332	0.85010858	0.57141056	-0.41637957	0.00206982	0.03013813
5333	0.86564130	0.58543779	-0.41597776	0.00249286	0.03013749
5334	0.88697323	0.56084336	-0.38515788	0.00222826	0.03013686
5335	0.89954939	0.57022467	-0.38402934	0.00254850	0.03013622
5336	0.89954939	0.57022467	-0.36501851	0.00304067	0.03013558
5337	0.91607221	0.57740419	-0.38042593	0.00261618	0.03013494
5338	0.91607221	0.57740419	-0.35620115	0.00266613	0.03013430
5339	0.92221389	0.58931062	-0.37701105	0.00255429	0.03013366
5340	0.90843867	0.59084493	-0.38821459	0.00250321	0.03013303
5341	0.89470431	0.58131864	-0.39931878	0.00225163	0.03013239
5342	0.88472066	0.59680411	-0.41412670	0.00218536	0.03013175
5343	0.88267709	0.61098696	-0.41797067	0.00233258	0.03013111
5344	0.88267709	0.61098696	-0.40261979	0.00288628	0.03013048
5345	0.87673558	0.61340502	-0.42271298	0.00243402	0.03012984
5346	0.86300607	0.60052285	-0.42460328	0.00236705	0.03012920
