         743     5.75862      5.6084   0.0213326
         744     5.49614     5.60825   0.0213045
         745     5.90433     5.60865   0.0212796
         746     5.76587     5.60886   0.0212521
         747     5.88354     5.60923   0.0212268
         748     5.91757     5.60964   0.0212025
         749     5.56794     5.60958   0.0211742
         750     5.33628     5.60922   0.0211491
         751     4.98632     5.60839   0.0211372
         752      4.9289     5.60749   0.0211284
         753     5.20832     5.60696    0.021107
         754     5.48207     5.60679   0.0210797
         755     5.15554     5.60619   0.0210602
         756     5.05029     5.60546   0.0210452
         757     5.48868      5.6053    0.021018
         758     5.03793     5.60456   0.0210036
         759     5.39815     5.60428   0.0209776
         760     5.43523     5.60406   0.0209512
         761     5.35726     5.60374   0.0209262
         762     5.48734     5.60358   0.0208993
         763      5.4064     5.60333   0.0208735
         764     5.93181     5.60376   0.0208506
         765     5.93688     5.60419   0.0208279
         766     5.24732     5.60372   0.0208059
         767     4.81507      5.6027   0.0208042
         768     5.16367     5.60212    0.020785
         769     5.07752     5.60144   0.0207691
         770     5.60412     5.60145   0.0207421
         771     5.52021     5.60134   0.0207155
         772     5.10706      5.6007   0.0206986
         773     4.60856     5.59942   0.0207115
         774     4.55764     5.59807   0.0207285
         775     5.34337     5.59774   0.0207043
         776     5.14347     5.59716   0.0206859
         777     5.11515     5.59654   0.0206686
         778     4.64441     5.59531   0.0206782
         779     4.93383     5.59446   0.0206691
         780     4.86638     5.59353   0.0206637
         781     4.97726     5.59274   0.0206523
         782     5.04146     5.59204   0.0206379
         783     4.90074     5.59115   0.0206304
         784     5.29676     5.59078   0.0206075
         785     5.81324     5.59106   0.0205832
         786     5.80376     5.59133   0.0205588
         787     6.32626     5.59227   0.0205539
         788     6.22677     5.59307   0.0205436
         789     6.39383     5.59409   0.0205426
         790     5.66466     5.59418   0.0205168
         791     6.18217     5.59492   0.0205043
         792      6.5638     5.59614   0.0205149
         793     6.40054     5.59716   0.0205141
         794     6.27485     5.59801    0.020506
         795      6.2399     5.59882   0.0204961
         796     6.22981     5.59961   0.0204857
         797     6.51121     5.60075   0.0204919
         798      6.0142     5.60127   0.0204727
         799     6.30336     5.60215    0.020466
         800     6.00561     5.60265   0.0204466
         801     6.01052     5.60316   0.0204274
         802     5.52898     5.60307   0.0204021
         803     5.20718     5.60258   0.0203827
         804     5.84385     5.60288   0.0203595
         805     5.58704     5.60286   0.0203343
         806      5.7254     5.60301   0.0203096
         807      5.4188     5.60278   0.0202857
         808     5.87844     5.60312   0.0202635
         809     6.02636     5.60365   0.0202452
         810     5.75067     5.60383    0.020221
         811      5.5752     5.60379   0.0201961
         812     5.68271     5.60389   0.0201715
         813     5.10094     5.60327   0.0201561
         814     5.16263     5.60273   0.0201386
         815     5.27653     5.60233   0.0201179
         816     5.44456     5.60214   0.0200942
         817     5.39437     5.60188   0.0200712
         818     5.35998     5.60159   0.0200488
         819     5.66092     5.60166   0.0200245
         820     5.14918     5.60111   0.0200077
         821     5.20415     5.60062   0.0199891
         822     5.54678     5.60056   0.0199649
         823     5.25899     5.60014    0.019945
         824     5.62223     5.60017   0.0199208
         825     5.51375     5.60007   0.0198969
         826      5.4672      5.5999   0.0198735
         827     5.90205     5.60027   0.0198528
         828     6.14682     5.60093   0.0198398
         829     6.31744     5.60179   0.0198347
         830      5.9503     5.60221   0.0198152
         831     5.63936     5.60226   0.0197914
         832     5.03459     5.60158   0.0197794
         833     5.34891     5.60127    0.019758
         834     5.53673      5.6012   0.0197345
         835     5.46011     5.60103   0.0197115
         836     5.46177     5.60086   0.0196887
         837     5.58923     5.60085   0.0196652
         838     5.98303      5.6013    0.019647
         839     5.28299     5.60092   0.0196272
         840     6.03606     5.60144   0.0196107
         841     6.18869     5.60214   0.0195998
         842     6.70702     5.60345   0.0196204
         843     6.09369     5.60403   0.0196057
         844     5.68214     5.60413   0.0195827
         845     5.05909     5.60348   0.0195702
         846     5.16089     5.60296    0.019554
         847     5.73674     5.60312   0.0195316
         848     6.10353     5.60371   0.0195175
         849     5.97354     5.60414   0.0194993
         850     5.62936     5.60417   0.0194764
         851     5.56865     5.60413   0.0194536
         852     5.64751     5.60418   0.0194308
         853     5.81931     5.60443   0.0194097
         854     6.12902     5.60505   0.0193967
         855     5.88092     5.60537   0.0193767
         856     6.08035     5.60592    0.019362
         857     6.06029     5.60645   0.0193466
         858     5.95954     5.60687   0.0193285
         859      5.5106     5.60675   0.0193063
         860     5.14341     5.60621   0.0192913
         861     4.77299     5.60525   0.0192932
         862     5.51719     5.60515   0.0192711
         863     5.66123     5.60521   0.0192489
         864     5.52749     5.60512   0.0192268
         865         5.1     5.60454   0.0192134
         866     4.87626      5.6037   0.0192096
         867     4.91916     5.60291   0.0192037
         868     4.79517     5.60198   0.0192041
         869     4.74562     5.60099   0.0192073
         870     4.80938     5.60008   0.0192067
         871     5.11766     5.59953   0.0191927
         872     5.18119     5.59905   0.0191767
         873     4.85505     5.59819   0.0191736
         874     4.77083     5.59725    0.019175
         875     4.90656     5.59646   0.0191694
         876     5.22781     5.59604   0.0191521
         877     5.18649     5.59557    0.019136
         878     5.62752     5.59561   0.0191142
         879     5.94694     5.59601   0.0190966
         880     5.70339     5.59613   0.0190753
         881     5.97433     5.59656   0.0190585
         882     6.19681     5.59724    0.019049
         883     5.99329     5.59769   0.0190327
         884     5.72217     5.59783   0.0190117
         885     5.54396     5.59777   0.0189904
         886     5.61682     5.59779   0.0189689
         887     5.22019     5.59736   0.0189523
         888      5.1669     5.59688   0.0189372
         889     5.68871     5.59698   0.0189162
         890     5.45021     5.59682   0.0188956
         891     5.43928     5.59664   0.0188752
         892     5.91605       5.597   0.0188575
         893     6.26783     5.59775   0.0188513
         894     5.85907     5.59804   0.0188325
         895     5.99149     5.59848   0.0188166
         896     5.84312     5.59875   0.0187976
         897     5.94261     5.59914   0.0187805
         898     6.31349     5.59993   0.0187764
         899     5.41229     5.59972   0.0187567
         900     5.06878     5.59913   0.0187452
         901     5.68868     5.59923   0.0187246
         902     5.56163     5.59919   0.0187039
         903     5.28767     5.59885   0.0186864
         904     5.50608     5.59874    0.018666
         905     5.32804     5.59844   0.0186477
         906     5.17568     5.59798    0.018633
         907     5.33228     5.59768   0.0186148
         908     5.23443     5.59728   0.0185986
         909      5.0847     5.59672   0.0185866
         910     5.03346      5.5961   0.0185765
         911     4.88366     5.59532   0.0185726
         912     5.00651     5.59467   0.0185634
         913     5.18386     5.59422   0.0185486
         914     5.30707     5.59391   0.0185309
         915     5.35076     5.59364   0.0185126
         916     5.45261     5.59349    0.018493
         917      5.5766     5.59347   0.0184729
         918     5.03643     5.59287   0.0184627
         919     4.97702      5.5922   0.0184548
         920     5.41916     5.59201   0.0184357
         921     5.15575     5.59153   0.0184217
         922     5.25816     5.59117   0.0184053
         923     4.84613     5.59036    0.018403
         924      4.9459     5.58967   0.0183963
         925     5.14228     5.58918   0.0183828
         926     4.92181     5.58846   0.0183771
         927     5.56448     5.58844   0.0183573
         928     5.49831     5.58834   0.0183378
         929     6.01657      5.5888   0.0183238
         930     5.97878     5.58922   0.0183089
         931     5.98389     5.58964   0.0182941
         932     5.86989     5.58994    0.018277
         933     5.10979     5.58943   0.0182646
         934     5.28013      5.5891   0.0182481
         935     5.57131     5.58908   0.0182286
         936     5.89502     5.58941    0.018212
         937     5.64432     5.58947   0.0181927
         938     5.78447     5.58967   0.0181745
         939     5.65782     5.58975   0.0181553
         940     5.60621     5.58976    0.018136
         941     5.84559     5.59004   0.0181187
         942     5.85884     5.59032   0.0181017
         943     5.76155      5.5905   0.0180835
         944     5.59138      5.5905   0.0180643
         945     5.34417     5.59024   0.0180471
         946     5.42893     5.59007   0.0180288
         947     5.83485     5.59033   0.0180116
         948     5.86134     5.59062   0.0179949
         949     5.70211     5.59073   0.0179763
         950     5.72132     5.59087   0.0179579
         951      5.7991     5.59109   0.0179404
         952     5.83437     5.59135   0.0179233
         953     5.50394     5.59125   0.0179048
         954     5.69652     5.59136   0.0178863
         955     5.25835     5.59102    0.017871
         956     4.89262     5.59028   0.0178672
         957     5.42285     5.59011   0.0178494
         958     5.38031     5.58989   0.0178321
         959     5.59837      5.5899   0.0178135
         960     5.75518     5.59007   0.0177958
         961       5.689     5.59017   0.0177776
         962     5.54525     5.59013   0.0177592
         963     5.65027     5.59019   0.0177408
         964     5.74722     5.59035   0.0177232
         965     5.76373     5.59053   0.0177057
         966     6.16075     5.59112   0.0176972
         967     6.02928     5.59158   0.0176847
         968     5.98954     5.59199   0.0176712
         969     5.88336     5.59229   0.0176556
         970     6.00848     5.59272   0.0176426
         971     5.90958     5.59304   0.0176274
         972     5.56953     5.59302   0.0176093
         973     6.07017     5.59351    0.017598
         974     6.11105     5.59404    0.017588
         975     6.16414     5.59463   0.0175797
         976     6.37274     5.59542   0.0175797
         977     6.48852     5.59634   0.0175855
         978     6.54359     5.59731   0.0175942
         979     6.31673     5.59804   0.0175915
         980     5.87712     5.59833   0.0175759
         981     6.12586     5.59886   0.0175662
         982     6.06657     5.59934   0.0175548
         983     6.22036     5.59997   0.0175483
         984     6.18975     5.60057   0.0175407
         985     6.55237     5.60154   0.0175494
         986     6.29366     5.60224   0.0175457
         987     6.02553     5.60267   0.0175331
         988     6.00805     5.60308   0.0175202
         989     5.68478     5.60316   0.0175027
         990     5.60919     5.60317    0.017485
         991     5.50241     5.60307   0.0174677
         992     5.76801     5.60323   0.0174508
         993     5.99498     5.60363   0.0174377
         994      5.6653     5.60369   0.0174203
         995     5.04779     5.60313   0.0174117
         996     5.22549     5.60275   0.0173984
         997      5.0527      5.6022   0.0173897
         998     4.66542     5.60126   0.0173976
         999     5.10268     5.60076   0.0173873
        1000     5.34414      5.6005   0.0173718
