          1218      -5.09292      -5.06918    0.00374673
          1219      -5.09364       -5.0692    0.00374371
          1220      -4.97288      -5.06913    0.00374148
          1221      -4.98613      -5.06906    0.00373903
          1222      -5.08486      -5.06907    0.00373599
          1223      -4.96416      -5.06898    0.00373392
          1224        -5.069      -5.06898    0.00373087
          1225      -5.07344      -5.06899    0.00372783
          1226      -5.08527        -5.069    0.00372481
          1227      -4.99479      -5.06894    0.00372227
          1228      -5.11491      -5.06898    0.00371942
          1229      -5.13687      -5.06903    0.00371681
          1230      -5.10775      -5.06907    0.00371392
          1231      -5.07038      -5.06907     0.0037109
          1232      -5.19899      -5.06917    0.00370939
          1233      -5.14015      -5.06923    0.00370683
          1234      -5.21841      -5.06935    0.00370579
          1235      -5.26432      -5.06951    0.00370616
          1236      -5.23113      -5.06964    0.00370546
          1237      -5.15532      -5.06971    0.00370311
          1238      -5.11232      -5.06974    0.00370028
          1239       -5.1473      -5.06981    0.00369783
          1240      -5.02289      -5.06977    0.00369504
          1241      -4.97406      -5.06969    0.00369287
          1242      -5.03206      -5.06966    0.00369002
          1243      -4.93726      -5.06955    0.00368858
          1244       -4.9163      -5.06943    0.00368768
          1245      -5.09444      -5.06945    0.00368477
          1246      -5.16468      -5.06953     0.0036826
          1247      -5.16194       -5.0696     0.0036804
          1248      -5.08966      -5.06962    0.00367748
          1249      -5.09557      -5.06964     0.0036746
          1250      -5.09962      -5.06966    0.00367174
          1251      -5.03125      -5.06963    0.00366893
          1252      -5.04398      -5.06961    0.00366606
          1253      -5.06907      -5.06961    0.00366313
          1254       -5.1295      -5.06966    0.00366052
          1255       -5.0345      -5.06963    0.00365771
          1256      -5.02494      -5.06959    0.00365497
          1257      -5.07064      -5.06959    0.00365206
          1258      -5.06389      -5.06959    0.00364916
          1259      -4.95139       -5.0695    0.00364747
          1260      -4.98368      -5.06943    0.00364521
          1261      -5.03552       -5.0694    0.00364242
          1262      -5.06611       -5.0694    0.00363954
          1263      -5.04072      -5.06938    0.00363673
          1264      -5.09574       -5.0694    0.00363391
          1265      -5.11892      -5.06944    0.00363125
          1266      -5.13265      -5.06949    0.00362872
          1267      -5.24848      -5.06963    0.00362861
          1268      -5.24461      -5.06977    0.00362837
          1269      -5.26668      -5.06992    0.00362883
          1270      -5.23204      -5.07005    0.00362821
          1271      -5.25998       -5.0702    0.00362843
          1272      -5.26681      -5.07035    0.00362887
          1273      -5.30438      -5.07054    0.00363068
          1274      -5.18911      -5.07063    0.00362902
          1275      -5.24636      -5.07077    0.00362879
          1276      -5.22959      -5.07089    0.00362808
          1277       -5.2392      -5.07102    0.00362763
          1278      -5.19178      -5.07112    0.00362602
          1279      -5.13829      -5.07117    0.00362357
          1280      -5.08097      -5.07118    0.00362075
          1281      -5.11192      -5.07121    0.00361806
          1282      -5.10246      -5.07123    0.00361532
          1283      -5.12964      -5.07128    0.00361279
          1284      -5.10201       -5.0713    0.00361005
          1285      -5.27621      -5.07146    0.00361076
          1286      -5.19972      -5.07156    0.00360933
          1287      -5.18433      -5.07165    0.00360759
          1288      -5.25438      -5.07179    0.00360758
          1289      -5.21629       -5.0719    0.00360652
          1290      -5.26028      -5.07205    0.00360668
          1291      -5.22369      -5.07217     0.0036058
          1292      -5.21541      -5.07228    0.00360471
          1293      -5.28241      -5.07244    0.00360559
          1294      -5.26351      -5.07259    0.00360582
          1295      -5.18138      -5.07267    0.00360402
          1296      -5.24579      -5.07281    0.00360371
          1297      -5.24496      -5.07294    0.00360338
          1298      -5.17108      -5.07301    0.00360139
          1299      -5.13103      -5.07306     0.0035989
          1300      -5.14847      -5.07312     0.0035966
          1301      -5.26394      -5.07326    0.00359682
          1302      -5.16418      -5.07333    0.00359474
          1303      -5.18804      -5.07342    0.00359305
          1304       -5.2118      -5.07353    0.00359187
          1305      -5.16169       -5.0736    0.00358975
          1306      -5.18774      -5.07368    0.00358806
          1307      -5.14068      -5.07373    0.00358569
          1308      -5.17034      -5.07381     0.0035837
          1309      -5.07372      -5.07381    0.00358097
          1310      -5.05346      -5.07379    0.00357827
          1311      -5.06683      -5.07379    0.00357554
          1312      -5.13172      -5.07383    0.00357309
          1313      -5.17366      -5.07391    0.00357118
          1314      -5.16761      -5.07398    0.00356917
          1315      -5.22293      -5.07409    0.00356825
          1316      -5.23092      -5.07421    0.00356753
          1317      -5.34491      -5.07442    0.00357074
          1318      -5.31801       -5.0746    0.00357281
          1319      -5.26105      -5.07474     0.0035729
          1320       -5.2174      -5.07485    0.00357182
          1321      -5.16315      -5.07492    0.00356974
          1322       -5.2428      -5.07504     0.0035693
          1323      -5.10308      -5.07507    0.00356667
          1324      -5.24278      -5.07519    0.00356622
          1325         -5.37      -5.07542    0.00357046
          1326      -5.38841      -5.07565    0.00357557
          1327      -5.28426      -5.07581    0.00357633
          1328      -5.23006      -5.07592    0.00357552
          1329       -5.1554      -5.07598    0.00357333
          1330      -5.17909      -5.07606    0.00357148
          1331      -5.11707      -5.07609    0.00356893
          1332      -5.16096      -5.07616    0.00356682
          1333      -5.22661      -5.07627    0.00356593
          1334      -5.18898      -5.07635    0.00356426
          1335      -5.21569      -5.07646    0.00356312
          1336      -5.19682      -5.07655    0.00356159
          1337      -5.14287       -5.0766    0.00355927
          1338       -5.1389      -5.07664    0.00355691
          1339      -5.21468      -5.07675    0.00355575
          1340      -5.26148      -5.07689    0.00355577
          1341      -5.26554      -5.07703     0.0035559
          1342      -5.30591       -5.0772    0.00355734
          1343       -5.2831      -5.07735    0.00355799
          1344      -5.08481      -5.07736    0.00355535
          1345      -5.10695      -5.07738    0.00355277
          1346      -5.17752      -5.07745    0.00355091
          1347      -5.13611       -5.0775    0.00354854
          1348      -5.21131      -5.07759     0.0035473
          1349      -5.17002      -5.07766    0.00354533
          1350      -5.22942      -5.07778    0.00354449
          1351      -5.23406      -5.07789    0.00354375
          1352      -5.34117      -5.07809    0.00354647
          1353      -5.29216      -5.07824    0.00354738
          1354        -5.332      -5.07843    0.00354971
          1355      -5.32618      -5.07861    0.00355179
          1356      -5.33538       -5.0788    0.00355422
          1357      -5.29665      -5.07896    0.00355522
          1358      -5.23529      -5.07908    0.00355447
          1359      -5.26524      -5.07922    0.00355449
          1360      -5.25625      -5.07935    0.00355426
          1361      -5.21337      -5.07945    0.00355301
          1362      -5.22712      -5.07955    0.00355206
          1363      -5.09755      -5.07957    0.00354948
          1364      -5.02453      -5.07953     0.0035471
          1365       -4.9699      -5.07945    0.00354541
          1366       -5.0348      -5.07941    0.00354297
          1367      -5.14346      -5.07946    0.00354069
          1368      -5.21662      -5.07956    0.00353952
          1369      -5.12662      -5.07959     0.0035371
          1370      -5.13734      -5.07964    0.00353477
          1371      -5.14669      -5.07969    0.00353253
          1372      -5.13535      -5.07973    0.00353019
          1373      -5.20449      -5.07982    0.00352879
          1374      -5.19713       -5.0799    0.00352725
          1375      -5.04907      -5.07988    0.00352476
          1376      -5.08956      -5.07989     0.0035222
          1377      -5.07703      -5.07989    0.00351965
          1378      -5.07979      -5.07989    0.00351709
          1379      -5.20466      -5.07998     0.0035157
          1380      -5.38558       -5.0802    0.00352012
          1381      -5.35072      -5.08039    0.00352302
          1382        -5.338      -5.08058     0.0035254
          1383      -5.33988      -5.08077    0.00352783
          1384      -5.30027      -5.08093    0.00352885
          1385      -5.33107      -5.08111    0.00353092
          1386      -5.37678      -5.08132    0.00353481
          1387      -5.35737      -5.08152    0.00353786
          1388      -5.37439      -5.08173     0.0035416
          1389      -5.37316      -5.08194    0.00354526
          1390      -5.37372      -5.08215    0.00354892
          1391      -5.37594      -5.08236    0.00355264
          1392      -5.37211      -5.08257    0.00355618
          1393      -5.31788      -5.08274    0.00355764
          1394      -5.28974      -5.08289    0.00355819
          1395      -5.28928      -5.08303    0.00355871
          1396      -5.29592      -5.08319    0.00355943
          1397      -5.29856      -5.08334    0.00356022
          1398      -5.29702      -5.08349    0.00356095
          1399      -5.34012      -5.08368    0.00356313
          1400       -5.3917       -5.0839    0.00356737
          1401      -5.35369      -5.08409    0.00357002
          1402      -5.39993      -5.08431    0.00357457
          1403      -5.35972      -5.08451    0.00357741
          1404      -5.26023      -5.08464    0.00357705
          1405      -5.23308      -5.08474    0.00357606
          1406      -5.18746      -5.08482    0.00357427
          1407      -5.18398      -5.08489    0.00357242
          1408        -5.109       -5.0849    0.00356992
          1409        -5.252      -5.08502    0.00356936
          1410      -5.24663      -5.08514    0.00356867
          1411       -5.2803      -5.08527    0.00356882
          1412      -5.26038       -5.0854    0.00356844
          1413       -5.2245       -5.0855    0.00356728
          1414      -5.27263      -5.08563    0.00356721
          1415      -5.28442      -5.08577    0.00356745
          1416      -5.31344      -5.08593    0.00356855
          1417      -5.30199      -5.08608    0.00356929
          1418       -5.3486      -5.08627    0.00357157
          1419      -5.33947      -5.08645    0.00357351
          1420      -5.27086      -5.08658    0.00357335
          1421      -5.27164      -5.08671    0.00357321
          1422      -5.30535      -5.08686      0.003574
          1423      -5.29966      -5.08701    0.00357462
          1424      -5.35265       -5.0872    0.00357697
          1425      -5.34475      -5.08738    0.00357903
          1426      -5.32173      -5.08754    0.00358029
          1427      -5.35611      -5.08773    0.00358272
          1428      -5.37119      -5.08793    0.00358571
          1429      -5.32057      -5.08809    0.00358689
          1430      -5.34426      -5.08827    0.00358886
          1431       -5.2988      -5.08842    0.00358936
          1432      -5.25727      -5.08853    0.00358879
          1433      -5.34665      -5.08872     0.0035908
          1434        -5.404      -5.08893    0.00359503
          1435      -5.33216       -5.0891    0.00359651
          1436      -5.21583      -5.08919    0.00359509
          1437      -5.15672      -5.08924     0.0035929
          1438      -5.20173      -5.08932    0.00359125
          1439      -5.35975      -5.08951    0.00359367
          1440       -5.2868      -5.08964    0.00359378
          1441      -5.24752      -5.08975    0.00359296
          1442      -5.33199      -5.08992    0.00359439
          1443      -5.34705       -5.0901    0.00359632
          1444      -5.29891      -5.09024    0.00359673
          1445      -5.12134      -5.09026    0.00359431
          1446       -5.1609      -5.09031    0.00359215
          1447      -5.14796      -5.09035    0.00358989
          1448      -5.11957      -5.09037    0.00358747
          1449      -5.16131      -5.09042    0.00358533
          1450      -5.24561      -5.09053    0.00358445
          1451      -5.11932      -5.09055    0.00358204
          1452      -5.15759       -5.0906    0.00357987
          1453       -5.1211      -5.09062    0.00357746
          1454       -5.0998      -5.09062    0.00357501
          1455      -5.08125      -5.09062    0.00357256
          1456      -4.95976      -5.09053    0.00357123
          1457      -4.98023      -5.09045    0.00356959
          1458      -5.16599       -5.0905    0.00356751
          1459      -5.21243      -5.09059    0.00356605
          1460      -5.20776      -5.09067    0.00356451
          1461      -5.18427      -5.09073    0.00356264
          1462      -5.20535      -5.09081    0.00356107
          1463      -5.21254      -5.09089    0.00355961
          1464      -5.18436      -5.09096    0.00355775
          1465      -5.14878        -5.091    0.00355554
          1466      -5.16896      -5.09105    0.00355351
          1467      -5.23001      -5.09114    0.00355235
          1468      -5.17549       -5.0912     0.0035504
          1469      -5.14296      -5.09124    0.00354815
          1470      -5.09642      -5.09124    0.00354574
          1471       -5.0344       -5.0912    0.00354354
          1472      -4.92346      -5.09109    0.00354297
          1473      -4.90514      -5.09096    0.00354281
          1474      -5.03062      -5.09092    0.00354064
          1475      -4.94564      -5.09082    0.00353961
          1476      -4.97287      -5.09074    0.00353812
          1477      -4.90865      -5.09062    0.00353787
          1478      -5.03425      -5.09058    0.00353568
          1479      -5.05865      -5.09056    0.00353335
          1480      -5.01537      -5.09051    0.00353133
          1481      -5.06053      -5.09049    0.00352901
          1482      -5.11684      -5.09051    0.00352667
          1483      -5.12415      -5.09053    0.00352436
          1484      -5.19406       -5.0906    0.00352268
          1485      -5.19071      -5.09067    0.00352095
          1486      -5.21363      -5.09075    0.00351956
          1487      -5.18679      -5.09081    0.00351778
          1488      -5.23574      -5.09091    0.00351676
          1489      -5.21518      -5.09099    0.00351539
          1490      -5.17792      -5.09105    0.00351352
          1491      -5.15649       -5.0911    0.00351144
          1492      -5.19641      -5.09117    0.00350979
          1493      -5.19802      -5.09124    0.00350817
          1494      -5.23693      -5.09134    0.00350718
          1495       -5.1816       -5.0914    0.00350535
          1496      -5.19194      -5.09146    0.00350365
          1497       -5.2852      -5.09159     0.0035037
          1498      -5.27111      -5.09171    0.00350341
          1499      -5.16873      -5.09176    0.00350145
          1500      -5.24142      -5.09186    0.00350054
          1501      -5.19705      -5.09193    0.00349891
          1502       -5.1384      -5.09196    0.00349671
          1503      -5.04503      -5.09193    0.00349453
          1504      -5.03175      -5.09189    0.00349243
          1505      -5.01007      -5.09184    0.00349053
          1506      -4.98045      -5.09176      0.003489
          1507        -5.042      -5.09173    0.00348684
          1508      -5.06816      -5.09172    0.00348456
          1509      -5.12181      -5.09174    0.00348231
          1510      -5.22562      -5.09182    0.00348113
          1511      -5.21446      -5.09191    0.00347978
          1512      -5.24368      -5.09201    0.00347892
          1513      -5.16126      -5.09205    0.00347692
          1514       -5.1503      -5.09209    0.00347484
          1515      -5.18677      -5.09215    0.00347311
          1516      -5.10579      -5.09216    0.00347083
          1517      -5.21528      -5.09224    0.00346949
          1518      -5.27311      -5.09236    0.00346925
          1519      -5.21515      -5.09244    0.00346791
          1520      -5.22143      -5.09253    0.00346666
          1521       -5.1692      -5.09258    0.00346475
          1522      -5.15737      -5.09262    0.00346274
          1523      -5.23033      -5.09271    0.00346164
          1524      -5.27977      -5.09283    0.00346155
          1525        -5.282      -5.09296     0.0034615
          1526      -5.21834      -5.09304    0.00346021
          1527      -5.28485      -5.09317    0.00346022
          1528       -5.2101      -5.09324     0.0034588
          1529      -5.06662      -5.09322    0.00345658
          1530      -5.22639      -5.09331    0.00345542
          1531      -5.22912       -5.0934     0.0034543
          1532      -5.21491      -5.09348    0.00345296
          1533      -5.20335      -5.09355    0.00345145
          1534      -5.16367       -5.0936     0.0034495
          1535      -5.05148      -5.09357    0.00344736
          1536      -5.16199      -5.09361    0.00344541
          1537      -5.07378       -5.0936    0.00344319
          1538      -5.12212      -5.09362      0.003441
          1539      -5.10076      -5.09362    0.00343877
          1540      -5.06734      -5.09361    0.00343658
          1541      -5.06798      -5.09359    0.00343439
          1542      -5.09613      -5.09359    0.00343216
          1543      -5.17121      -5.09364     0.0034303
          1544      -5.16048      -5.09369    0.00342835
          1545      -5.05348      -5.09366    0.00342623
          1546      -5.07015      -5.09365    0.00342405
          1547        -5.055      -5.09362    0.00342193
          1548      -5.07171      -5.09361    0.00341975
          1549      -5.09604      -5.09361    0.00341754
          1550      -5.20238      -5.09368    0.00341606
          1551      -5.11801      -5.09369    0.00341389
          1552      -5.00919      -5.09364    0.00341212
          1553      -5.03776       -5.0936    0.00341012
          1554      -5.11893      -5.09362    0.00340796
          1555      -5.10655      -5.09363    0.00340578
          1556      -5.10733      -5.09364     0.0034036
          1557      -5.17163      -5.09369    0.00340179
          1558      -5.13431      -5.09371     0.0033997
          1559      -5.28975      -5.09384    0.00339985
          1560      -5.20392      -5.09391     0.0033984
          1561       -5.1839      -5.09397    0.00339671
          1562      -5.12949      -5.09399    0.00339461
          1563      -5.16961      -5.09404    0.00339279
          1564      -5.10809      -5.09405    0.00339063
          1565      -5.09887      -5.09405    0.00338846
          1566      -5.01996        -5.094    0.00338663
          1567      -5.09148        -5.094    0.00338447
          1568      -5.17929      -5.09406    0.00338275
          1569      -5.21764      -5.09413    0.00338151
          1570      -5.22336      -5.09422    0.00338036
          1571      -5.10814      -5.09423    0.00337822
          1572      -5.18141      -5.09428    0.00337652
          1573      -5.14875      -5.09432    0.00337455
          1574      -5.16495      -5.09436    0.00337271
          1575      -5.23636      -5.09445    0.00337177
          1576      -5.27378      -5.09456    0.00337155
          1577       -5.2412      -5.09466    0.00337069
          1578      -5.26861      -5.09477    0.00337036
          1579      -5.28838      -5.09489    0.00337046
          1580      -5.24014      -5.09498    0.00336958
          1581      -5.24279      -5.09508    0.00336874
          1582      -5.16191      -5.09512    0.00336688
          1583      -5.23506      -5.09521    0.00336591
          1584      -5.27036      -5.09532     0.0033656
          1585      -5.19028      -5.09538    0.00336401
          1586      -5.32124      -5.09552     0.0033649
          1587       -5.3933      -5.09571    0.00336801
          1588      -5.35522      -5.09587    0.00336985
          1589      -5.36919      -5.09604    0.00337212
          1590         -5.38      -5.09622    0.00337472
          1591      -5.35415      -5.09638    0.00337649
          1592      -5.39313      -5.09657    0.00337951
          1593      -5.43952      -5.09678    0.00338424
          1594      -5.47882      -5.09702     0.0033906
          1595      -5.55324      -5.09731    0.00340051
          1596      -5.44954      -5.09753    0.00340554
          1597      -5.39811      -5.09772     0.0034086
          1598      -5.35299      -5.09788    0.00341021
          1599      -5.40272      -5.09807     0.0034134
          1600      -5.37365      -5.09824    0.00341561
          1601      -5.46768      -5.09847    0.00342126
          1602      -5.50337      -5.09873    0.00342845
          1603      -5.50457      -5.09898    0.00343565
          1604      -5.55043      -5.09926    0.00344502
          1605      -5.44074      -5.09947    0.00344943
          1606      -5.41288      -5.09967     0.0034528
          1607      -5.38375      -5.09984    0.00345517
          1608      -5.48128      -5.10008    0.00346116
          1609      -5.43932      -5.10029    0.00346542
          1610       -5.3622      -5.10046    0.00346709
          1611      -5.35088      -5.10061    0.00346842
          1612      -5.31628      -5.10074    0.00346885
          1613      -5.38368      -5.10092    0.00347113
          1614      -5.30365      -5.10105    0.00347125
          1615       -5.1665      -5.10109    0.00346934
          1616      -5.11142      -5.10109    0.00346719
          1617      -5.26324      -5.10119     0.0034665
          1618      -5.21051      -5.10126    0.00346502
          1619      -5.12085      -5.10127     0.0034629
          1620      -5.20015      -5.10133     0.0034613
          1621      -5.16215      -5.10137    0.00345937
          1622      -5.21077      -5.10144    0.00345789
          1623      -5.26774      -5.10154    0.00345728
          1624      -5.34359      -5.10169    0.00345836
          1625      -5.28962      -5.10181    0.00345816
          1626      -5.26006       -5.1019    0.00345741
          1627      -5.22612      -5.10198    0.00345613
          1628      -5.26048      -5.10208    0.00345537
          1629      -5.33099      -5.10222    0.00345611
          1630       -5.3319      -5.10236    0.00345686
          1631      -5.26902      -5.10246    0.00345625
          1632       -5.2192      -5.10253    0.00345487
          1633      -5.33213      -5.10267    0.00345562
          1634      -5.30966       -5.1028    0.00345582
          1635      -5.19732      -5.10286    0.00345419
          1636      -5.29125      -5.10297      0.003454
          1637      -5.27664      -5.10308    0.00345352
          1638      -5.26074      -5.10317    0.00345275
          1639      -5.13738      -5.10319    0.00345071
          1640      -4.96388      -5.10311    0.00344965
          1641      -4.99359      -5.10304    0.00344819
          1642      -5.09733      -5.10304    0.00344609
          1643       -5.0444        -5.103    0.00344418
          1644      -5.09777        -5.103    0.00344209
          1645      -5.00325      -5.10294    0.00344053
          1646      -5.05452      -5.10291    0.00343857
          1647      -5.10009      -5.10291    0.00343648
          1648      -5.11425      -5.10292     0.0034344
          1649      -5.08177       -5.1029    0.00343234
          1650      -5.04569      -5.10287    0.00343044
          1651      -5.20522      -5.10293    0.00342892
          1652      -5.12277      -5.10294    0.00342686
          1653      -5.08412      -5.10293    0.00342481
          1654      -5.00572      -5.10287    0.00342324
          1655      -5.01954      -5.10282    0.00342155
          1656      -5.04176      -5.10279    0.00341968
          1657      -5.08963      -5.10278    0.00341762
          1658      -5.11164      -5.10278    0.00341557
          1659      -5.17721      -5.10283     0.0034138
          1660      -5.17343      -5.10287    0.00341201
          1661      -5.19399      -5.10292     0.0034104
          1662      -5.28473      -5.10303     0.0034101
          1663      -5.28358      -5.10314    0.00340978
          1664      -5.22474      -5.10322    0.00340851
          1665      -5.23675       -5.1033    0.00340741
          1666      -5.28426       -5.1034    0.00340709
          1667       -5.3077      -5.10353    0.00340725
          1668      -5.26185      -5.10362    0.00340653
          1669      -5.31064      -5.10375    0.00340675
          1670      -5.30571      -5.10387    0.00340685
          1671      -5.29804      -5.10398     0.0034068
          1672       -5.2785      -5.10409    0.00340636
          1673      -5.19334      -5.10414    0.00340474
          1674      -5.25303      -5.10423    0.00340387
          1675      -5.31935      -5.10436    0.00340426
          1676      -5.37442      -5.10452    0.00340604
          1677      -5.32586      -5.10465    0.00340656
          1678      -5.33702      -5.10479    0.00340734
          1679      -5.41644      -5.10498    0.00341037
          1680      -5.35331      -5.10512    0.00341154
          1681      -5.44946      -5.10533    0.00341565
          1682      -5.37303      -5.10549    0.00341733
          1683      -5.26562      -5.10558    0.00341662
          1684      -5.25815      -5.10567     0.0034158
          1685      -5.30187      -5.10579    0.00341575
          1686      -5.29345       -5.1059    0.00341554
          1687      -5.30241      -5.10602     0.0034155
          1688      -5.33669      -5.10615    0.00341621
          1689      -5.33809      -5.10629    0.00341695
          1690      -5.29597       -5.1064    0.00341677
          1691      -5.29388      -5.10651    0.00341654
          1692      -5.34205      -5.10665    0.00341736
          1693      -5.28496      -5.10676    0.00341696
          1694      -5.29978      -5.10687    0.00341685
          1695       -5.2273      -5.10694    0.00341557
          1696      -5.17557      -5.10698    0.00341379
          1697      -5.18464      -5.10703    0.00341209
          1698      -5.12957      -5.10704    0.00341011
          1699      -5.16166      -5.10708    0.00340825
          1700      -5.14677       -5.1071    0.00340633
          1701      -5.16522      -5.10713    0.00340449
          1702      -5.20206      -5.10719    0.00340295
          1703       -5.2437      -5.10727     0.0034019
          1704      -5.32454       -5.1074    0.00340229
          1705      -5.33354      -5.10753    0.00340288
          1706      -5.29171      -5.10764     0.0034026
          1707      -5.30575      -5.10775    0.00340258
          1708      -5.34212      -5.10789    0.00340335
          1709      -5.33921      -5.10803    0.00340405
          1710      -5.20025      -5.10808    0.00340249
          1711      -5.24065      -5.10816    0.00340138
          1712      -5.24342      -5.10824    0.00340031
          1713      -5.15758      -5.10827    0.00339845
          1714      -5.15175      -5.10829    0.00339656
          1715      -5.14832      -5.10831    0.00339466
          1716      -5.12462      -5.10832     0.0033927
          1717      -4.99091      -5.10825    0.00339141
          1718      -5.13788      -5.10827    0.00338948
          1719      -5.18351      -5.10832    0.00338779
          1720      -5.11655      -5.10832    0.00338583
          1721      -5.15907      -5.10835    0.00338399
          1722      -5.33958      -5.10848    0.00338468
          1723      -5.37684      -5.10864     0.0033863
          1724       -5.2837      -5.10874    0.00338586
          1725      -5.35368      -5.10888    0.00338687
          1726      -5.22197      -5.10895    0.00338554
          1727      -5.27782      -5.10905      0.003385
          1728      -5.26104      -5.10914    0.00338418
          1729      -5.24451      -5.10921    0.00338313
          1730      -5.20261      -5.10927     0.0033816
          1731      -5.27057      -5.10936    0.00338093
          1732      -5.29074      -5.10947     0.0033806
          1733      -5.23763      -5.10954    0.00337946
          1734      -5.25803      -5.10962     0.0033786
          1735      -5.22342      -5.10969    0.00337729
          1736      -5.25361      -5.10977    0.00337636
          1737      -5.26701      -5.10986    0.00337563
          1738      -5.25283      -5.10995    0.00337469
          1739      -5.33598      -5.11008    0.00337525
          1740      -5.30229      -5.11019    0.00337512
          1741      -5.24271      -5.11026    0.00337404
          1742      -5.13845      -5.11028    0.00337214
          1743      -5.23829      -5.11035      0.003371
          1744      -5.15694      -5.11038    0.00336918
          1745      -5.12778      -5.11039    0.00336726
          1746       -5.1493      -5.11041     0.0033654
          1747      -5.07258      -5.11039    0.00336355
          1748      -5.16546      -5.11042    0.00336177
          1749      -5.14556      -5.11044    0.00335991
          1750      -5.14464      -5.11046    0.00335805
          1751      -5.03928      -5.11042    0.00335637
          1752      -5.16228      -5.11045    0.00335459
          1753      -5.25047      -5.11053    0.00335363
          1754       -5.2483      -5.11061    0.00335263
          1755      -5.34272      -5.11074    0.00335333
          1756      -5.29359      -5.11084    0.00335304
          1757      -5.27316      -5.11094     0.0033524
          1758      -5.25092      -5.11102    0.00335144
          1759      -5.23895      -5.11109    0.00335032
          1760      -5.28787      -5.11119    0.00334993
          1761      -5.19954      -5.11124     0.0033484
          1762      -5.19221      -5.11129    0.00334681
          1763      -5.29175      -5.11139    0.00334648
          1764      -5.18364      -5.11143    0.00334483
          1765      -5.25225      -5.11151    0.00334389
          1766      -5.31363      -5.11162    0.00334396
          1767      -5.34946      -5.11176    0.00334477
          1768       -5.3008      -5.11186    0.00334459
          1769      -5.31282      -5.11198    0.00334463
          1770      -5.35546      -5.11212    0.00334556
          1771       -5.4054      -5.11228    0.00334777
          1772      -5.43039      -5.11246    0.00335069
          1773       -5.3993      -5.11262     0.0033527
          1774      -5.38972      -5.11278    0.00335445
          1775      -5.37073      -5.11292    0.00335571
          1776      -5.39356      -5.11308    0.00335754
          1777      -5.36128      -5.11322    0.00335855
          1778      -5.39601      -5.11338    0.00336043
          1779      -5.39149      -5.11354    0.00336217
          1780       -5.3952       -5.1137      0.003364
          1781       -5.3163      -5.11381    0.00336404
          1782       -5.2434      -5.11388    0.00336294
          1783      -5.32119        -5.114    0.00336306
          1784      -5.32718      -5.11412     0.0033633
          1785      -5.30696      -5.11423    0.00336315
          1786      -5.27044      -5.11431     0.0033624
          1787      -5.15776      -5.11434    0.00336061
          1788      -5.17815      -5.11437    0.00335892
          1789      -5.18644      -5.11441    0.00335728
          1790      -5.20929      -5.11447    0.00335582
          1791      -5.25225      -5.11454    0.00335483
          1792       -5.2152       -5.1146    0.00335343
          1793      -5.17408      -5.11463    0.00335172
          1794      -5.17259      -5.11467    0.00335001
          1795      -5.10977      -5.11466    0.00334815
          1796      -5.10921      -5.11466    0.00334628
          1797      -5.03129      -5.11461    0.00334474
          1798      -5.11505      -5.11461    0.00334288
          1799      -5.08699       -5.1146    0.00334106
          1800      -5.11214       -5.1146     0.0033392
          1801      -5.20239      -5.11465    0.00333771
          1802      -5.09992      -5.11464    0.00333586
          1803      -5.06093      -5.11461    0.00333415
          1804       -5.1228      -5.11461     0.0033323
          1805      -5.11185      -5.11461    0.00333046
          1806      -5.10426       -5.1146    0.00332862
          1807      -5.05461      -5.11457    0.00332694
          1808      -5.11445      -5.11457     0.0033251
          1809      -5.18122      -5.11461    0.00332347
          1810       -5.0179      -5.11455    0.00332206
          1811      -5.05918      -5.11452    0.00332036
          1812      -5.15039      -5.11454    0.00331859
          1813      -5.17373      -5.11458    0.00331692
          1814      -5.10185      -5.11457     0.0033151
          1815      -5.15411      -5.11459    0.00331335
          1816      -5.09792      -5.11458    0.00331153
          1817      -5.17526      -5.11462    0.00330988
          1818      -5.14051      -5.11463    0.00330809
          1819      -5.25655      -5.11471    0.00330719
          1820      -5.22505      -5.11477    0.00330593
          1821      -5.21754      -5.11483     0.0033046
          1822      -5.16414      -5.11485    0.00330289
          1823      -5.25996      -5.11493    0.00330204
          1824       -5.1513      -5.11495    0.00330029
          1825      -5.15584      -5.11497    0.00329856
          1826      -5.16408        -5.115    0.00329686
          1827      -5.27108      -5.11509    0.00329616
          1828      -5.29308      -5.11518     0.0032958
          1829      -5.35948      -5.11532     0.0032967
          1830      -5.44073       -5.1155    0.00329969
          1831      -5.41293      -5.11566    0.00330189
          1832       -5.3716       -5.1158    0.00330304
          1833      -5.37787      -5.11594    0.00330433
          1834      -5.35867      -5.11607    0.00330518
          1835      -5.33967      -5.11619    0.00330562
          1836       -5.3732      -5.11633    0.00330678
          1837      -5.37346      -5.11647    0.00330794
          1838      -5.36795      -5.11661    0.00330897
          1839      -5.29403      -5.11671    0.00330858
          1840      -5.24867      -5.11678    0.00330756
          1841      -5.34818      -5.11691    0.00330815
          1842      -5.31757      -5.11701    0.00330815
          1843      -5.35239      -5.11714    0.00330882
          1844      -5.36207      -5.11727    0.00330969
          1845      -5.41254      -5.11743    0.00331176
          1846      -5.39345      -5.11758    0.00331334
          1847      -5.39693      -5.11774    0.00331499
          1848      -5.42681       -5.1179    0.00331742
          1849      -5.41416      -5.11806    0.00331949
          1850      -5.21307      -5.11811    0.00331809
          1851      -5.29586      -5.11821    0.00331769
          1852      -5.21344      -5.11826     0.0033163
          1853      -5.23545      -5.11832    0.00331511
          1854       -5.2921      -5.11842    0.00331465
