          1152       1.42251       1.39871    0.00156667
          1153       1.43558       1.39874    0.00156564
          1154       1.42128       1.39876     0.0015644
          1155       1.46683       1.39882    0.00156416
          1156       1.50992       1.39892    0.00156575
          1157       1.47741       1.39899    0.00156587
          1158        1.4688       1.39905    0.00156568
          1159       1.43963       1.39908    0.00156472
          1160       1.45537       1.39913    0.00156412
          1161       1.44171       1.39917     0.0015632
          1162       1.47631       1.39923    0.00156327
          1163       1.47264        1.3993     0.0015632
          1164       1.48109       1.39937    0.00156343
          1165       1.47107       1.39943     0.0015633
          1166       1.46252       1.39948     0.0015629
          1167       1.43651       1.39951    0.00156188
          1168       1.45449       1.39956    0.00156125
          1169       1.42772       1.39959     0.0015601
          1170       1.48374       1.39966    0.00156043
          1171        1.4711       1.39972    0.00156029
          1172       1.43524       1.39975    0.00155925
          1173       1.43973       1.39978    0.00155829
          1174       1.45557       1.39983    0.00155769
          1175       1.45197       1.39987      0.001557
          1176       1.46224       1.39993    0.00155657
          1177        1.4701       1.39999    0.00155639
          1178       1.44693       1.40003    0.00155558
          1179       1.45034       1.40007    0.00155485
          1180       1.39996       1.40007    0.00155353
          1181       1.39335       1.40006    0.00155223
          1182        1.3895       1.40006    0.00155094
          1183       1.42475       1.40008    0.00154977
          1184       1.40919       1.40008    0.00154848
          1185       1.36984       1.40006    0.00154738
          1186       1.39842       1.40006    0.00154608
          1187       1.33549           1.4    0.00154573
          1188       1.45595       1.40005    0.00154515
          1189       1.41999       1.40007    0.00154394
          1190       1.40573       1.40007    0.00154265
          1191        1.4577       1.40012    0.00154211
          1192       1.45157       1.40016    0.00154142
          1193       1.44779        1.4002    0.00154065
          1194       1.42671       1.40022    0.00153952
          1195       1.40911       1.40023    0.00153825
          1196       1.43988       1.40027    0.00153732
          1197        1.4751       1.40033     0.0015373
          1198       1.43793       1.40036    0.00153634
          1199       1.49845       1.40044    0.00153724
          1200       1.46414       1.40049    0.00153687
          1201       1.42793       1.40052    0.00153576
          1202       1.43667       1.40055    0.00153478
          1203       1.46111        1.4006    0.00153433
          1204       1.44439       1.40063    0.00153349
          1205       1.46578       1.40069    0.00153317
          1206       1.47233       1.40075    0.00153304
          1207       1.45868        1.4008    0.00153253
          1208       1.46683       1.40085    0.00153223
          1209       1.47528       1.40091     0.0015322
          1210       1.43564       1.40094     0.0015312
          1211       1.48099       1.40101    0.00153136
          1212       1.46682       1.40106    0.00153106
          1213       1.50734       1.40115    0.00153231
          1214       1.55009       1.40127    0.00153595
          1215       1.53277       1.40138    0.00153849
          1216       1.46665       1.40143    0.00153816
          1217       1.47955        1.4015    0.00153824
          1218       1.43214       1.40152    0.00153718
          1219       1.48568       1.40159    0.00153747
          1220        1.4574       1.40164    0.00153689
          1221       1.41262       1.40165    0.00153566
          1222       1.41176       1.40165    0.00153442
          1223       1.43905       1.40169    0.00153347
          1224        1.4437       1.40172     0.0015326
          1225       1.40044       1.40172    0.00153135
          1226       1.41443       1.40173    0.00153014
          1227       1.38119       1.40171    0.00152898
          1228        1.3627       1.40168    0.00152807
          1229        1.3772       1.40166    0.00152695
          1230       1.37671       1.40164    0.00152585
          1231       1.38038       1.40162    0.00152471
          1232        1.3564       1.40159    0.00152391
          1233        1.3595       1.40155    0.00152306
          1234       1.39769       1.40155    0.00152183
          1235       1.38923       1.40154    0.00152063
          1236       1.45457       1.40158       0.00152
          1237       1.45255       1.40162    0.00151933
          1238       1.45363       1.40166    0.00151868
          1239       1.38958       1.40166    0.00151749
          1240       1.34519       1.40161    0.00151695
          1241       1.36779       1.40158    0.00151597
          1242       1.34266       1.40153    0.00151549
          1243       1.33205       1.40148     0.0015153
          1244       1.32538       1.40142    0.00151532
          1245       1.38025        1.4014     0.0015142
          1246       1.41212       1.40141    0.00151301
          1247       1.33111       1.40135    0.00151284
          1248       1.29846       1.40127    0.00151388
          1249        1.2637       1.40116    0.00151667
          1250       1.34921       1.40112    0.00151602
          1251       1.35392       1.40108    0.00151528
          1252       1.34537       1.40104    0.00151472
          1253       1.30066       1.40096    0.00151563
          1254        1.3379       1.40091    0.00151526
          1255        1.3333       1.40085    0.00151501
          1256        1.3535       1.40081    0.00151427
          1257       1.35608       1.40078    0.00151348
          1258       1.41738       1.40079    0.00151234
          1259       1.39792       1.40079    0.00151114
          1260       1.41805        1.4008       0.00151
          1261       1.36345       1.40077    0.00150909
          1262       1.36177       1.40074    0.00150821
          1263       1.39386       1.40074    0.00150703
          1264       1.37866       1.40072    0.00150594
          1265       1.36367       1.40069    0.00150503
          1266       1.36679       1.40066    0.00150408
          1267       1.43346       1.40069    0.00150312
          1268       1.41816        1.4007      0.001502
          1269       1.46398       1.40075    0.00150164
          1270       1.43986       1.40078    0.00150077
          1271       1.48744       1.40085    0.00150114
          1272        1.5189       1.40095    0.00150283
          1273       1.48288       1.40101    0.00150302
          1274       1.50815       1.40109    0.00150419
          1275       1.47454       1.40115    0.00150412
          1276       1.42886       1.40117    0.00150309
          1277       1.44821       1.40121    0.00150237
          1278       1.44597       1.40125     0.0015016
          1279       1.42318       1.40126    0.00150052
          1280       1.41865       1.40128    0.00149941
          1281       1.37102       1.40125    0.00149843
          1282       1.37817       1.40123    0.00149737
          1283       1.40971       1.40124    0.00149622
          1284       1.38093       1.40123    0.00149513
          1285       1.39921       1.40122    0.00149397
          1286       1.39014       1.40121    0.00149284
          1287       1.44963       1.40125    0.00149215
          1288       1.44557       1.40129    0.00149139
          1289       1.46432       1.40134    0.00149103
          1290        1.4549       1.40138    0.00149045
          1291       1.39574       1.40137    0.00148931
          1292       1.33434       1.40132    0.00148906
          1293       1.34678       1.40128     0.0014885
          1294       1.39256       1.40127    0.00148737
          1295       1.43044       1.40129    0.00148639
          1296       1.41329        1.4013    0.00148527
          1297       1.35853       1.40127    0.00148449
          1298       1.40951       1.40128    0.00148336
          1299       1.42518        1.4013    0.00148233
          1300        1.4008        1.4013    0.00148119
          1301       1.40151        1.4013    0.00148006
          1302       1.36924       1.40127    0.00147912
          1303       1.42958       1.40129    0.00147815
          1304       1.46061       1.40134    0.00147771
          1305       1.44936       1.40137    0.00147704
          1306       1.40708       1.40138    0.00147592
          1307       1.38428       1.40137    0.00147484
          1308       1.36374       1.40134      0.001474
          1309       1.35443        1.4013    0.00147331
          1310       1.36979       1.40128    0.00147238
          1311        1.3849       1.40126    0.00147131
          1312       1.35342       1.40123    0.00147064
          1313        1.3208       1.40117    0.00147079
          1314       1.24591       1.40105    0.00147441
          1315       1.28832       1.40096    0.00147578
          1316       1.25835       1.40086    0.00147863
          1317       1.23565       1.40073    0.00148282
          1318       1.27579       1.40063    0.00148472
          1319       1.31474       1.40057    0.00148503
          1320       1.29128       1.40049    0.00148621
          1321       1.28051        1.4004    0.00148785
          1322       1.28239       1.40031     0.0014894
          1323       1.32306       1.40025    0.00148942
          1324        1.3626       1.40022    0.00148857
          1325       1.37374        1.4002    0.00148758
          1326       1.36015       1.40017    0.00148676
          1327       1.38703       1.40016    0.00148568
          1328       1.36282       1.40013    0.00148482
          1329       1.35595        1.4001    0.00148408
          1330       1.40334        1.4001    0.00148297
          1331       1.41896       1.40012    0.00148192
          1332       1.42271       1.40013     0.0014809
          1333       1.44107       1.40016    0.00148011
          1334       1.44715        1.4002    0.00147942
          1335       1.42828       1.40022    0.00147846
          1336       1.45171       1.40026    0.00147786
          1337       1.48412       1.40032    0.00147808
          1338       1.41652       1.40033    0.00147703
          1339       1.44426       1.40037    0.00147629
          1340       1.44163        1.4004    0.00147551
          1341       1.43335       1.40042    0.00147461
          1342       1.44998       1.40046    0.00147398
          1343       1.39944       1.40046    0.00147288
          1344       1.42553       1.40048     0.0014719
          1345       1.43011        1.4005    0.00147097
          1346       1.40246        1.4005    0.00146988
          1347       1.34569       1.40046    0.00146935
          1348       1.30901       1.40039    0.00146983
          1349       1.35576       1.40036    0.00146911
          1350       1.40489       1.40036    0.00146802
          1351       1.41336       1.40037    0.00146697
          1352       1.39738       1.40037    0.00146589
          1353       1.45047       1.40041    0.00146527
          1354        1.4859       1.40047    0.00146555
          1355       1.44249        1.4005    0.00146479
          1356       1.43154       1.40052    0.00146389
          1357       1.39026       1.40051    0.00146283
          1358       1.41084       1.40052    0.00146178
          1359       1.40552       1.40053    0.00146071
          1360       1.42539       1.40054    0.00145975
          1361       1.43042       1.40057    0.00145884
          1362       1.38563       1.40056    0.00145781
          1363       1.36081       1.40053    0.00145703
          1364       1.39459       1.40052    0.00145597
          1365       1.41621       1.40053    0.00145495
          1366       1.34728       1.40049     0.0014544
          1367       1.33193       1.40044    0.00145421
          1368       1.35344       1.40041    0.00145355
          1369        1.3438       1.40037    0.00145307
          1370       1.25535       1.40026    0.00145586
          1371       1.30174       1.40019    0.00145657
          1372       1.33121       1.40014    0.00145638
          1373       1.34572        1.4001    0.00145586
          1374       1.33018       1.40005    0.00145569
          1375        1.3796       1.40003    0.00145471
          1376       1.37164       1.40001    0.00145379
          1377       1.32533       1.39996    0.00145375
          1378       1.32672       1.39991    0.00145367
          1379       1.36925       1.39988    0.00145278
          1380       1.38285       1.39987    0.00145178
          1381       1.35918       1.39984    0.00145103
          1382        1.3774       1.39983    0.00145007
          1383       1.37091       1.39981    0.00144917
          1384       1.40456       1.39981    0.00144813
          1385       1.41064       1.39982    0.00144711
          1386       1.37223        1.3998     0.0014462
          1387       1.36427       1.39977    0.00144538
          1388       1.36264       1.39974    0.00144459
          1389       1.38908       1.39974    0.00144357
          1390       1.42316       1.39975    0.00144263
          1391       1.39687       1.39975    0.00144159
          1392       1.36809       1.39973    0.00144074
          1393       1.37386       1.39971    0.00143982
          1394       1.40927       1.39972    0.00143881
          1395       1.41152       1.39973     0.0014378
          1396        1.3674        1.3997    0.00143696
          1397       1.35452       1.39967    0.00143629
          1398        1.3348       1.39962    0.00143601
          1399       1.32302       1.39957    0.00143603
          1400       1.34031       1.39953    0.00143563
          1401        1.3505       1.39949    0.00143503
          1402       1.34458       1.39945    0.00143454
          1403       1.41993       1.39947    0.00143359
          1404       1.44174        1.3995    0.00143289
          1405       1.44462       1.39953    0.00143223
          1406       1.36816       1.39951    0.00143138
          1407        1.3601       1.39948    0.00143064
          1408       1.37489       1.39946    0.00142973
          1409       1.40105       1.39946    0.00142872
          1410       1.35051       1.39943    0.00142812
          1411       1.38643       1.39942    0.00142714
          1412       1.38406       1.39941    0.00142617
          1413       1.42679       1.39943    0.00142529
          1414       1.43381       1.39945    0.00142449
          1415       1.42446       1.39947     0.0014236
          1416       1.42494       1.39949    0.00142271
          1417       1.41899        1.3995    0.00142177
          1418       1.50131       1.39957    0.00142258
          1419       1.40333       1.39958    0.00142158
          1420       1.43429        1.3996    0.00142079
          1421       1.36794       1.39958    0.00141996
          1422       1.41891       1.39959    0.00141903
          1423       1.47133       1.39964    0.00141893
          1424        1.4228       1.39966    0.00141802
          1425       1.47759       1.39971    0.00141808
          1426       1.50332       1.39979    0.00141895
          1427       1.48608       1.39985    0.00141924
          1428       1.48948       1.39991    0.00141963
          1429       1.46314       1.39995    0.00141933
          1430       1.42695       1.39997    0.00141846
          1431       1.39543       1.39997    0.00141748
          1432       1.42301       1.39998    0.00141658
          1433       1.39868       1.39998    0.00141559
          1434       1.48194       1.40004    0.00141575
          1435        1.4715       1.40009    0.00141564
          1436       1.47883       1.40015    0.00141572
          1437       1.44049       1.40017    0.00141501
          1438       1.41245       1.40018    0.00141405
          1439       1.42007        1.4002    0.00141314
          1440         1.416       1.40021     0.0014122
          1441       1.41681       1.40022    0.00141127
          1442        1.4279       1.40024    0.00141042
          1443       1.40539       1.40024    0.00140945
          1444       1.46153       1.40028    0.00140911
          1445       1.45066       1.40032    0.00140856
          1446       1.43188       1.40034    0.00140776
          1447       1.41653       1.40035    0.00140683
          1448       1.37368       1.40033    0.00140598
          1449       1.40128       1.40033    0.00140501
          1450       1.36068       1.40031    0.00140431
          1451       1.41876       1.40032     0.0014034
          1452       1.42981       1.40034    0.00140258
          1453       1.38379       1.40033    0.00140166
          1454       1.39638       1.40033     0.0014007
          1455       1.42066       1.40034     0.0013998
          1456       1.41684       1.40035    0.00139889
          1457       1.39776       1.40035    0.00139793
          1458       1.41586       1.40036    0.00139701
          1459       1.41988       1.40037    0.00139612
          1460       1.39057       1.40037    0.00139518
          1461       1.40436       1.40037    0.00139423
          1462       1.38363       1.40036    0.00139332
          1463       1.40965       1.40036    0.00139238
          1464        1.3841       1.40035    0.00139147
          1465       1.36682       1.40033    0.00139071
          1466       1.45285       1.40037    0.00139023
          1467       1.43473       1.40039    0.00138948
          1468       1.43617       1.40041    0.00138874
          1469       1.41066       1.40042    0.00138781
          1470       1.36614        1.4004    0.00138707
          1471       1.43582       1.40042    0.00138633
          1472       1.44436       1.40045    0.00138571
          1473       1.46163       1.40049    0.00138539
          1474       1.48977       1.40055    0.00138578
          1475       1.45393       1.40059    0.00138531
          1476        1.4704       1.40064    0.00138518
          1477       1.37994       1.40062    0.00138431
          1478       1.45951       1.40066    0.00138395
          1479       1.41916       1.40067    0.00138307
          1480       1.38235       1.40066    0.00138219
          1481       1.40631       1.40067    0.00138126
          1482        1.4056       1.40067    0.00138033
          1483       1.46831       1.40072    0.00138016
          1484       1.41135       1.40072    0.00137924
          1485       1.42532       1.40074    0.00137842
          1486       1.45485       1.40078    0.00137797
          1487       1.43986        1.4008    0.00137729
          1488       1.45049       1.40084    0.00137677
          1489       1.40201       1.40084    0.00137585
          1490       1.35504       1.40081    0.00137527
          1491       1.34587       1.40077    0.00137484
          1492       1.29868        1.4007    0.00137562
          1493       1.28798       1.40062    0.00137677
          1494       1.23333       1.40051    0.00138039
          1495       1.23029        1.4004    0.00138416
          1496       1.33299       1.40035    0.00138396
          1497       1.36472       1.40033    0.00138324
          1498       1.39311       1.40032    0.00138233
          1499       1.40216       1.40033    0.00138141
          1500        1.3716       1.40031    0.00138062
          1501       1.29619       1.40024    0.00138144
          1502       1.34702        1.4002    0.00138098
          1503       1.29404       1.40013    0.00138186
          1504       1.39367       1.40013    0.00138095
          1505       1.42521       1.40014    0.00138013
          1506        1.4596       1.40018    0.00137978
          1507       1.42682        1.4002    0.00137898
          1508       1.39571        1.4002    0.00137807
          1509        1.4134       1.40021    0.00137718
          1510        1.4208       1.40022    0.00137634
          1511       1.41263       1.40023    0.00137545
          1512       1.50255        1.4003    0.00137621
          1513       1.49155       1.40036    0.00137662
          1514       1.46592        1.4004    0.00137639
          1515       1.46544       1.40044    0.00137615
          1516       1.43565       1.40047    0.00137544
          1517       1.42614       1.40048    0.00137463
          1518       1.44459       1.40051    0.00137404
          1519       1.43128       1.40053    0.00137328
          1520       1.38882       1.40052     0.0013724
          1521       1.40867       1.40053    0.00137151
          1522       1.43331       1.40055    0.00137078
          1523       1.37963       1.40054    0.00136994
          1524        1.3406        1.4005    0.00136961
          1525       1.34619       1.40046    0.00136917
          1526       1.36317       1.40044     0.0013685
          1527       1.35302       1.40041    0.00136795
          1528       1.36587       1.40038    0.00136724
          1529       1.42216        1.4004    0.00136642
          1530       1.40901        1.4004    0.00136554
          1531       1.42348       1.40042    0.00136473
          1532       1.42871       1.40044    0.00136397
          1533       1.42189       1.40045    0.00136315
          1534        1.4564       1.40049    0.00136275
          1535        1.4941       1.40055    0.00136322
          1536       1.43979       1.40058    0.00136258
          1537        1.4792       1.40063    0.00136265
          1538       1.41873       1.40064    0.00136181
          1539       1.38098       1.40063    0.00136099
          1540       1.44459       1.40065     0.0013604
          1541       1.45922       1.40069    0.00136005
          1542       1.45469       1.40073    0.00135962
          1543       1.45155       1.40076    0.00135914
          1544       1.40125       1.40076    0.00135826
          1545       1.44908       1.40079    0.00135774
          1546       1.44274       1.40082    0.00135713
          1547       1.46528       1.40086     0.0013569
          1548       1.40616       1.40086    0.00135602
          1549       1.41218       1.40087    0.00135517
          1550       1.41743       1.40088    0.00135434
          1551       1.39845       1.40088    0.00135346
          1552       1.40175       1.40088    0.00135259
          1553       1.42125       1.40089    0.00135178
          1554       1.45247       1.40093    0.00135132
          1555       1.45386       1.40096    0.00135088
          1556        1.4314       1.40098    0.00135015
          1557       1.41544       1.40099    0.00134932
          1558       1.42948       1.40101    0.00134858
          1559       1.40042       1.40101    0.00134771
          1560       1.39479         1.401    0.00134685
          1561       1.38619       1.40099    0.00134602
          1562       1.38911       1.40099    0.00134518
          1563       1.41366       1.40099    0.00134435
          1564       1.41399         1.401    0.00134351
          1565       1.37876       1.40099    0.00134273
          1566       1.42998       1.40101      0.001342
          1567       1.37448       1.40099    0.00134125
          1568       1.38582       1.40098    0.00134043
          1569       1.37617       1.40096    0.00133967
          1570       1.38763       1.40096    0.00133884
          1571       1.40301       1.40096    0.00133799
          1572       1.39599       1.40095    0.00133714
          1573        1.4251       1.40097    0.00133638
          1574       1.42134       1.40098     0.0013356
          1575       1.40952       1.40099    0.00133476
          1576       1.39821       1.40099    0.00133391
          1577       1.42175         1.401    0.00133313
          1578       1.44211       1.40103    0.00133254
          1579       1.43204       1.40105    0.00133184
          1580       1.43059       1.40106    0.00133113
          1581       1.38021       1.40105    0.00133035
          1582       1.41595       1.40106    0.00132955
          1583       1.35546       1.40103    0.00132902
          1584       1.38755       1.40102    0.00132821
          1585       1.40233       1.40102    0.00132737
          1586       1.33707       1.40098    0.00132714
          1587       1.32572       1.40094    0.00132716
          1588       1.36005       1.40091    0.00132657
          1589       1.34274       1.40087    0.00132624
          1590       1.35195       1.40084    0.00132576
          1591       1.35769       1.40082    0.00132521
          1592       1.40407       1.40082    0.00132438
          1593       1.38777       1.40081    0.00132357
          1594        1.4096       1.40082    0.00132275
          1595       1.41269       1.40082    0.00132194
          1596       1.38065       1.40081    0.00132117
          1597       1.42751       1.40083    0.00132045
          1598       1.41743       1.40084    0.00131967
          1599       1.44427       1.40086    0.00131912
          1600       1.42939       1.40088    0.00131842
          1601       1.46959       1.40092    0.00131829
          1602        1.4134       1.40093    0.00131749
          1603       1.43834       1.40096    0.00131688
          1604       1.37709       1.40094    0.00131614
          1605       1.42634       1.40096    0.00131542
          1606        1.4351       1.40098    0.00131477
          1607       1.40612       1.40098    0.00131395
          1608       1.40607       1.40098    0.00131314
          1609       1.44605       1.40101    0.00131262
          1610       1.39921       1.40101    0.00131181
          1611       1.39068       1.40101    0.00131101
          1612       1.34776       1.40097    0.00131061
          1613       1.39293       1.40097    0.00130981
          1614       1.33244       1.40092    0.00130969
          1615       1.35976        1.4009    0.00130912
          1616       1.35593       1.40087    0.00130861
          1617       1.36036       1.40085    0.00130804
          1618       1.34133       1.40081    0.00130775
          1619       1.36748       1.40079     0.0013071
          1620       1.41999        1.4008    0.00130635
          1621        1.2965       1.40074    0.00130713
          1622       1.38116       1.40072    0.00130638
          1623       1.35956        1.4007    0.00130582
          1624       1.42758       1.40072    0.00130512
          1625       1.39611       1.40071    0.00130432
          1626       1.31817       1.40066     0.0013045
          1627        1.3316       1.40062    0.00130439
          1628       1.33325       1.40058    0.00130425
          1629       1.35191       1.40055    0.00130379
          1630       1.28247       1.40048      0.001305
          1631       1.31633       1.40042    0.00130522
          1632       1.33762       1.40039    0.00130499
          1633       1.37818       1.40037    0.00130426
          1634       1.36203       1.40035    0.00130367
          1635       1.40366       1.40035    0.00130288
          1636       1.38034       1.40034    0.00130214
          1637       1.37791       1.40032    0.00130141
          1638       1.39921       1.40032    0.00130062
          1639       1.36386        1.4003    0.00130002
          1640       1.40145        1.4003    0.00129922
          1641       1.38484       1.40029    0.00129847
          1642        1.3987       1.40029    0.00129768
          1643       1.38545       1.40028    0.00129692
          1644       1.34073       1.40025    0.00129663
          1645       1.31155       1.40019    0.00129697
          1646       1.38747       1.40019     0.0012962
          1647       1.43544       1.40021    0.00129559
          1648       1.43547       1.40023    0.00129498
          1649       1.47009       1.40027    0.00129489
          1650       1.48148       1.40032    0.00129504
          1651       1.43227       1.40034     0.0012944
          1652       1.42963       1.40036    0.00129374
          1653       1.49594       1.40041    0.00129425
          1654       1.40301       1.40042    0.00129347
          1655       1.40284       1.40042    0.00129268
          1656       1.39139       1.40041    0.00129192
          1657       1.42647       1.40043    0.00129123
          1658       1.40503       1.40043    0.00129046
          1659       1.41998       1.40044    0.00128973
          1660        1.3621       1.40042    0.00128916
          1661        1.4263       1.40043    0.00128848
          1662       1.41719       1.40044    0.00128774
          1663       1.38683       1.40044      0.001287
          1664       1.42695       1.40045    0.00128632
          1665       1.40526       1.40046    0.00128555
          1666       1.39503       1.40045    0.00128478
          1667       1.46805       1.40049    0.00128465
          1668         1.467       1.40053     0.0012845
          1669       1.44273       1.40056    0.00128398
          1670       1.41552       1.40057    0.00128324
          1671       1.40803       1.40057    0.00128248
          1672       1.48029       1.40062     0.0012826
          1673       1.49799       1.40068    0.00128315
          1674       1.48401       1.40073    0.00128335
          1675       1.52745        1.4008    0.00128482
          1676       1.49152       1.40086    0.00128519
          1677       1.52778       1.40093    0.00128665
          1678       1.50451       1.40099    0.00128736
          1679       1.47665       1.40104    0.00128738
          1680       1.45942       1.40107    0.00128709
          1681       1.48156       1.40112    0.00128721
          1682       1.50267       1.40118    0.00128786
          1683       1.51038       1.40125    0.00128873
          1684       1.49908       1.40131    0.00128927
          1685       1.48258       1.40135    0.00128941
          1686       1.49197       1.40141    0.00128976
          1687       1.46513       1.40145    0.00128955
          1688       1.41764       1.40145    0.00128882
          1689       1.42379       1.40147    0.00128813
          1690       1.41968       1.40148    0.00128741
          1691       1.48731       1.40153    0.00128765
          1692       1.44392       1.40155    0.00128713
          1693       1.42111       1.40157    0.00128642
          1694       1.40745       1.40157    0.00128567
          1695       1.43975       1.40159    0.00128511
          1696       1.37333       1.40158    0.00128446
          1697       1.43102       1.40159    0.00128382
          1698        1.4248       1.40161    0.00128314
          1699       1.42859       1.40162    0.00128248
          1700       1.41786       1.40163    0.00128176
          1701       1.47741       1.40168    0.00128178
          1702       1.40084       1.40168    0.00128103
          1703       1.40719       1.40168    0.00128028
          1704       1.39866       1.40168    0.00127953
          1705       1.38624       1.40167    0.00127881
          1706       1.36608       1.40165    0.00127823
          1707       1.41276       1.40165     0.0012775
          1708       1.44542       1.40168    0.00127701
          1709       1.43732        1.4017    0.00127643
          1710       1.38696       1.40169    0.00127571
          1711       1.40703       1.40169    0.00127497
          1712       1.38867       1.40169    0.00127425
          1713       1.34205       1.40165    0.00127398
          1714       1.30058       1.40159     0.0012746
          1715       1.29766       1.40153     0.0012753
          1716        1.2698       1.40146    0.00127686
          1717         1.335       1.40142    0.00127671
          1718       1.34564       1.40138    0.00127638
          1719       1.32575       1.40134    0.00127639
          1720       1.34094       1.40131    0.00127613
          1721       1.33818       1.40127    0.00127592
          1722       1.39561       1.40127    0.00127518
          1723       1.36229       1.40124    0.00127464
          1724       1.38509       1.40123    0.00127394
          1725       1.40126       1.40123     0.0012732
          1726       1.38607       1.40123    0.00127249
          1727       1.37493       1.40121    0.00127185
          1728       1.45673       1.40124    0.00127152
          1729       1.46951       1.40128    0.00127139
          1730       1.46313       1.40132    0.00127116
          1731       1.47837       1.40136    0.00127121
          1732       1.41082       1.40137    0.00127048
          1733       1.38096       1.40136     0.0012698
          1734       1.37876       1.40134    0.00126914
          1735       1.35441       1.40132     0.0012687
          1736       1.38384       1.40131    0.00126801
          1737       1.35242       1.40128    0.00126759
          1738       1.31794       1.40123    0.00126776
          1739       1.30713       1.40118    0.00126819
          1740       1.34818       1.40114    0.00126783
          1741        1.3896       1.40114    0.00126712
          1742       1.42645       1.40115    0.00126647
          1743       1.45712       1.40118    0.00126615
          1744       1.48092       1.40123    0.00126625
          1745       1.46311       1.40127    0.00126602
          1746       1.44691       1.40129    0.00126557
          1747       1.45402       1.40132     0.0012652
          1748       1.44494       1.40135    0.00126472
          1749       1.43914       1.40137    0.00126419
          1750       1.44361       1.40139    0.00126369
          1751       1.43364       1.40141    0.00126311
          1752       1.45733       1.40144    0.00126279
          1753       1.42722       1.40146    0.00126215
          1754       1.35198       1.40143    0.00126175
          1755       1.37855       1.40142     0.0012611
          1756       1.30829       1.40136    0.00126149
          1757       1.36584       1.40134    0.00126094
          1758       1.32698        1.4013    0.00126093
          1759       1.31178       1.40125    0.00126124
          1760       1.36656       1.40123    0.00126068
          1761       1.40332       1.40123    0.00125996
          1762       1.34695        1.4012    0.00125962
          1763       1.35949       1.40118    0.00125913
          1764       1.36186       1.40115    0.00125862
          1765       1.41201       1.40116    0.00125792
          1766       1.38342       1.40115    0.00125724
          1767       1.40379       1.40115    0.00125653
          1768       1.42262       1.40116    0.00125588
          1769       1.38326       1.40115    0.00125521
          1770       1.39467       1.40115    0.00125451
          1771       1.37142       1.40113    0.00125391
          1772       1.42583       1.40115    0.00125328
          1773       1.40521       1.40115    0.00125258
          1774       1.42061       1.40116    0.00125192
          1775       1.46798        1.4012    0.00125178
          1776       1.47016       1.40124    0.00125168
          1777       1.50768        1.4013    0.00125241
          1778       1.46984       1.40134    0.00125229
          1779       1.41587       1.40134    0.00125162
          1780       1.37185       1.40133    0.00125102
          1781       1.39276       1.40132    0.00125033
          1782       1.31956       1.40128    0.00125047
          1783       1.37678       1.40126    0.00124984
          1784       1.37509       1.40125    0.00124923
          1785       1.32271        1.4012    0.00124931
          1786       1.35111       1.40118    0.00124892
          1787       1.35081       1.40115    0.00124854
          1788       1.33961       1.40111    0.00124832
          1789       1.39541       1.40111    0.00124762
          1790       1.37472        1.4011    0.00124701
          1791       1.33766       1.40106    0.00124682
          1792       1.38064       1.40105    0.00124618
          1793       1.35626       1.40102    0.00124573
          1794       1.33433       1.40099    0.00124559
          1795        1.3694       1.40097    0.00124502
          1796       1.32903       1.40093    0.00124497
          1797       1.37768       1.40092    0.00124435
          1798       1.42919       1.40093    0.00124375
          1799       1.38208       1.40092    0.00124311
          1800       1.38099       1.40091    0.00124247
          1801       1.39204       1.40091    0.00124179
          1802       1.36508       1.40089    0.00124126
          1803       1.38379       1.40088     0.0012406
          1804       1.37134       1.40086    0.00124002
          1805       1.35935       1.40084    0.00123955
          1806       1.34312       1.40081    0.00123928
          1807       1.35603       1.40078    0.00123884
          1808       1.34114       1.40075    0.00123859
          1809       1.36966       1.40073    0.00123803
          1810       1.38825       1.40072    0.00123736
          1811       1.40424       1.40073    0.00123668
          1812       1.34182       1.40069    0.00123642
          1813       1.31526       1.40065    0.00123664
          1814       1.27981       1.40058    0.00123775
          1815       1.24589       1.40049       0.00124
          1816       1.31108       1.40044    0.00124029
          1817       1.24183       1.40036    0.00124268
          1818       1.32564       1.40032    0.00124268
          1819       1.34003       1.40028    0.00124243
          1820       1.32521       1.40024    0.00124244
          1821       1.38408       1.40023    0.00124179
          1822       1.38674       1.40023    0.00124113
          1823       1.33596       1.40019    0.00124095
          1824       1.38505       1.40018    0.00124029
          1825       1.38686       1.40017    0.00123964
          1826       1.41753       1.40018    0.00123899
          1827       1.48157       1.40023    0.00123911
          1828       1.42969       1.40024    0.00123854
          1829       1.39227       1.40024    0.00123787
          1830        1.3969       1.40024     0.0012372
          1831       1.40601       1.40024    0.00123653
          1832       1.40545       1.40024    0.00123585
          1833       1.39279       1.40024    0.00123519
          1834       1.35632       1.40022    0.00123474
          1835        1.3725        1.4002    0.00123416
          1836       1.43777       1.40022    0.00123366
          1837       1.37499       1.40021    0.00123307
          1838       1.33878       1.40017    0.00123285
          1839       1.33434       1.40014     0.0012327
          1840       1.33757        1.4001     0.0012325
          1841       1.37681       1.40009    0.00123189
          1842       1.35351       1.40007    0.00123148
          1843       1.35889       1.40004    0.00123102
          1844       1.33967       1.40001    0.00123079
          1845       1.31665       1.39997    0.00123095
          1846       1.34837       1.39994     0.0012306
          1847       1.34765       1.39991    0.00123026
          1848       1.37819        1.3999    0.00122965
          1849       1.35636       1.39988    0.00122921
          1850       1.34697       1.39985    0.00122888
          1851       1.37258       1.39983     0.0012283
